frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
282,9.400000,15.828,5.348,4625,1899,1462,0.803364,0.750208,0.822962,0.792178,0.761265,1,192.986,22.370,TARGET JUMP,CANDIDATE,1,1,0,633,229,156.000,0,1,1,1,0.827121,0.588947,962,538,0.467540,STAND LOCKED,290,42,866,366,,,,,,
283,9.433333,17.418,5.291,3771,1584,1253,0.818891,0.761598,0.894243,0.824911,0.729887,1,189.000,22.784,VALID,CANDIDATE,2,1,0,620,232,152.750,0,1,1,1,0.827121,0.588947,962,538,0.467540,STAND LOCKED,386,64,962,388,,,,,,
284,9.466667,17.245,5.331,4192,1966,1550,0.792522,0.795781,0.829421,0.805908,0.758950,1,195.391,18.522,VALID,CANDIDATE,3,1,0,644,238,156.162,0,1,1,0,0.827121,0.588947,962,538,0.467540,STAND TEMPORARILY LOST (1),358,72,934,396,,,,,,
285,9.500000,18.919,5.244,4383,2337,1562,0.806733,0.735837,0.846665,0.796412,0.785149,1,193.026,20.505,TARGET JUMP,CANDIDATE,1,1,0,627,247,84.000,0,1,1,0,0.827121,0.588947,962,538,0.467540,STAND TEMPORARILY LOST (1),396,84,972,408,,,,,,
286,9.533333,15.695,5.039,4560,2329,1575,0.802358,0.791910,0.887849,0.827372,0.758804,1,186.273,23.949,TARGET JUMP,CANDIDATE,1,1,0,614,286,162.000,0,1,1,0,0.827121,0.588947,962,538,0.467540,STAND TARGET JUMP REJECTED,376,92,952,416,,,,,,
287,9.566667,15.860,5.105,4356,1991,1327,0.786837,0.744027,0.832139,0.787668,0.695163,1,190.102,22.525,VALID,CANDIDATE,2,1,0,606,300,162.650,0,1,1,0,0.827121,0.588947,962,538,0.467540,STAND TARGET JUMP REJECTED,364,127,940,451,,,,,,
288,9.600000,16.240,4.841,5211,2106,2111,0.831051,0.760592,0.887882,0.826508,0.807085,1,187.871,23.291,TARGET JUMP,CANDIDATE,1,1,0,613,285,86.000,0,1,1,1,0.756912,0.607565,1003,473,0.352985,STAND LOCKED,345,143,921,467,,,,,,
289,9.633333,17.780,4.669,5407,2646,2204,0.811390,0.758137,0.894315,0.821280,0.739123,1,191.251,21.518,VALID,CANDIDATE,2,1,0,631,273,106.800,0,1,1,1,0.756912,0.607565,1003,473,0.352985,STAND LOCKED,338,128,914,452,,,,,,
290,9.666667,16.264,4.529,5390,2305,2086,0.826846,0.756526,0.849980,0.811117,0.747249,1,195.214,19.011,VALID,CANDIDATE,3,1,0,628,244,93.280,0,1,1,1,0.845526,0.544629,975,472,0.505140,STAND LOCKED,308,90,884,414,,,,,,
291,9.700000,16.373,4.483,4916,2040,2021,0.826835,0.754868,0.832033,0.804579,0.743232,1,192.330,20.448,VALID,CANDIDATE,4,1,0,622,228,86.598,0,1,1,1,0.845526,0.544629,975,472,0.505140,STAND LOCKED,330,60,906,384,,,,,,
292,9.733333,16.578,4.314,5038,2379,1593,0.814973,0.753125,0.840807,0.802968,0.797062,1,190.262,19.463,VALID,LOCKED,5,1,1,616,227,82.959,0,1,1,0,0.845526,0.544629,975,472,0.505140,STAND TARGET JUMP REJECTED,320,50,896,374,,,,,,
293,9.766667,16.897,4.658,4579,2278,836,0.804406,0.767677,0.000000,0.786042,0.729843,1,0.000,0.000,TARGET JUMP,CANDIDATE,1,1,0,671,247,147.000,0,1,1,0,0.845526,0.544629,975,472,0.505140,STAND TARGET JUMP REJECTED,293,66,869,390,,,,,,
294,9.800000,17.273,4.891,3804,2203,1182,0.816022,0.706245,0.816705,0.779658,0.752785,1,189.514,20.952,TARGET JUMP,CANDIDATE,1,1,0,574,227,80.000,0,1,1,1,0.899676,0.563273,968,364,0.459535,STAND LOCKED,419,87,995,411,,,,,,
295,9.833333,17.474,4.758,4883,1885,1231,0.795404,0.743269,0.824480,0.787717,0.767375,1,197.073,19.001,VALID,CANDIDATE,2,1,0,513,219,85.850,0,1,1,1,0.899676,0.563273,968,364,0.459535,STAND LOCKED,224,61,800,385,,,,,,
296,9.866667,16.441,4.947,4564,1528,1409,0.794350,0.755576,0.840843,0.796923,0.762892,1,199.562,20.546,VALID,CANDIDATE,3,1,0,484,215,88.547,0,1,1,0,0.899676,0.563273,968,364,0.459535,STAND TARGET JUMP REJECTED,148,47,724,371,,,,,,
297,9.900000,17.945,4.756,4960,1567,1452,0.807078,0.697691,0.838112,0.780961,0.800209,1,192.213,19.514,VALID,CANDIDATE,4,1,0,530,220,85.592,0,1,1,0,0.899676,0.563273,968,364,0.459535,STAND TARGET JUMP REJECTED,92,38,668,362,,,,,,
298,9.933333,16.135,4.749,5031,1758,1218,0.796582,0.671733,0.825827,0.764714,0.753797,1,196.528,20.407,VALID,LOCKED,5,1,1,534,217,85.207,0,1,1,0,0.899676,0.563273,968,364,0.459535,STAND TARGET JUMP REJECTED,224,59,800,383,,,,,,
299,9.966667,18.145,4.988,22167,5181,14340,0.865238,0.693674,0.847656,0.802189,0.739213,1,184.445,25.388,VALID,LOCKED,5,1,1,572,240,87.672,0,1,1,0,0.899676,0.563273,968,364,0.459535,STAND TARGET JUMP REJECTED,,,,,,,,,,
300,10.000000,16.438,4.906,13911,8578,6612,0.925129,0.832064,0.868336,0.875176,0.826972,1,171.268,31.936,TARGET JUMP,CANDIDATE,1,1,0,730,269,166.000,0,1,1,1,0.854827,0.562398,961,404,0.536791,STAND LOCKED,0,0,1250,703,,,,,,
301,10.033333,17.319,4.872,4567,2356,985,0.811725,0.744913,0.837660,0.798099,0.726933,1,190.822,19.604,VALID,CANDIDATE,2,1,0,718,271,156.900,0,1,1,1,0.854827,0.562398,961,404,0.536791,STAND LOCKED,468,102,1044,426,,,,,,
302,10.066667,16.304,4.802,4393,2050,1283,0.822084,0.746473,0.850060,0.806206,0.730513,1,190.483,21.406,VALID,CANDIDATE,3,1,0,695,284,159.565,0,1,1,1,0.942145,0.608103,951,334,0.510445,STAND LOCKED,454,108,1030,432,,,,,,
303,10.100000,16.044,4.775,4648,2061,1612,0.779007,0.749912,0.810763,0.779894,0.707101,1,190.110,24.574,VALID,CANDIDATE,4,1,0,698,287,156.598,0,1,1,1,0.942145,0.608103,951,334,0.510445,STAND LOCKED,423,125,999,449,,,,,,
304,10.133333,17.390,4.613,5049,2043,1545,0.813478,0.740533,0.855362,0.803124,0.771645,1,190.678,23.558,VALID,LOCKED,5,1,1,686,335,134.109,0,1,1,1,0.855071,0.553150,900,400,0.537293,STAND LOCKED,445,127,1021,451,,,,,,
305,10.166667,18.531,4.476,5539,2255,2330,0.832657,0.772007,0.849121,0.817928,0.790119,1,192.158,24.018,VALID,LOCKED,5,1,1,676,340,105.438,0,1,1,1,0.855071,0.553150,900,400,0.537293,STAND LOCKED,338,182,914,506,,,,,,
306,10.200000,16.064,4.380,5364,2232,2028,0.839241,0.765758,0.867370,0.824123,0.853836,1,192.480,22.395,VALID,LOCKED,5,1,1,680,330,113.603,0,1,1,1,0.937877,0.600239,925,342,0.508634,STAND LOCKED,434,176,1010,500,,,,,,
307,10.233333,16.072,4.513,4470,2018,1691,0.820231,0.723017,0.816218,0.786489,0.788704,1,192.167,20.160,VALID,LOCKED,5,1,1,655,312,92.411,0,1,1,1,0.937877,0.600239,925,342,0.508634,STAND LOCKED,428,164,1004,488,,,,,,
308,10.266667,17.053,4.399,5404,2229,2241,0.816314,0.751769,0.838433,0.802172,0.823205,1,187.754,24.811,VALID,LOCKED,5,1,1,642,296,88.894,0,1,1,1,0.879167,0.640328,935,294,0.471293,STAND LOCKED,362,147,938,471,,,,,,
309,10.300000,16.609,4.402,5115,1993,1967,0.791731,0.756154,0.865145,0.804343,0.790797,1,188.007,23.295,VALID,LOCKED,5,1,1,647,293,85.063,0,1,1,1,0.879167,0.640328,935,294,0.471293,STAND LOCKED,307,128,883,452,,,,,,
310,10.333333,17.906,4.257,5025,2036,2073,0.816557,0.766167,0.826456,0.803060,0.815806,1,192.168,20.049,VALID,LOCKED,5,1,1,646,293,82.422,0,1,1,1,0.930916,0.633432,948,253,0.404072,STAND LOCKED,318,128,894,452,,,,,,
311,10.366667,17.321,4.164,5111,2132,2086,0.821335,0.746326,0.878042,0.815234,0.792044,1,187.926,27.548,VALID,LOCKED,5,1,1,635,289,82.798,0,1,1,1,0.930916,0.633432,948,253,0.404072,STAND LOCKED,366,136,942,460,,,,,,
312,10.400000,16.119,4.119,5147,2286,1763,0.812466,0.761489,0.850161,0.808039,0.793394,1,194.774,23.761,VALID,LOCKED,5,1,1,577,281,92.029,0,1,1,1,0.902441,0.605632,951,271,0.444610,STAND LOCKED,312,122,888,446,,,,,,
313,10.433333,17.198,4.122,4697,1956,1359,0.822928,0.732866,0.870968,0.808921,0.750452,1,207.060,24.312,VALID,LOCKED,5,1,1,495,284,100.460,0,1,1,1,0.902441,0.605632,951,271,0.444610,STAND LOCKED,222,108,798,432,,,,,,
314,10.466667,15.761,4.059,4963,2172,2421,0.828137,0.731018,0.861797,0.806984,0.765840,1,200.367,19.965,VALID,LOCKED,5,1,1,496,302,108.611,0,1,1,1,0.752156,0.563477,996,338,0.416001,STAND LOCKED,136,116,712,440,,,,,,
315,10.500000,17.815,3.967,5293,2420,2059,0.815905,0.748235,0.866445,0.810195,0.749072,1,196.398,22.941,VALID,LOCKED,5,1,1,491,325,108.864,0,1,1,1,0.752156,0.563477,996,338,0.416001,STAND LOCKED,182,138,758,462,,,,,,
316,10.533333,16.201,3.935,5130,1987,1155,0.816222,0.745944,0.783141,0.781769,0.772347,1,199.307,19.023,VALID,LOCKED,5,1,1,486,343,109.602,0,1,1,1,0.901170,0.573051,975,340,0.421460,STAND LOCKED,273,176,849,500,,,,,,
317,10.566667,16.972,3.903,5619,1565,1783,0.816986,0.772207,0.844978,0.811390,0.788047,1,196.427,22.906,VALID,LOCKED,5,1,1,545,355,103.361,0,1,1,1,0.901170,0.573051,975,340,0.421460,STAND LOCKED,220,187,796,511,,,,,,
318,10.600000,17.177,3.846,5662,2035,2407,0.839653,0.737562,0.859839,0.812352,0.775134,1,204.646,23.380,VALID,LOCKED,5,1,1,536,368,108.326,0,1,1,1,0.879167,0.627864,961,317,0.480953,STAND LOCKED,248,192,824,516,,,,,,
319,10.633333,18.799,3.924,5288,1515,2307,0.841793,0.707722,0.862097,0.803870,0.764364,1,194.785,22.229,VALID,LOCKED,5,1,1,526,376,113.964,0,1,1,1,0.879167,0.627864,961,317,0.480953,STAND LOCKED,210,202,786,526,,,,,,
320,10.666667,16.299,3.952,5938,1965,2342,0.854450,0.755214,0.863928,0.824530,0.770924,1,202.311,27.008,TARGET JUMP,CANDIDATE,1,1,0,488,390,166.000,0,1,1,1,0.876667,0.737885,940,303,0.497540,STAND LOCKED,314,217,890,541,,,,,,
321,10.700000,18.017,3.862,5590,2451,2722,0.851565,0.742239,0.847966,0.813923,0.804604,1,206.478,21.401,VALID,CANDIDATE,2,1,0,478,385,171.850,0,1,1,1,0.876667,0.737885,940,303,0.497540,STAND LOCKED,155,220,731,544,,,,,,
322,10.733333,17.228,3.827,5782,1983,2119,0.855913,0.778261,0.847672,0.827282,0.809051,1,208.512,19.869,VALID,CANDIDATE,3,1,0,481,383,141.397,0,1,1,1,0.912500,0.734242,949,294,0.507041,STAND LOCKED,160,216,736,540,,,,,,
323,10.766667,17.150,3.947,5328,1923,2352,0.830535,0.768764,0.847234,0.815511,0.800466,1,203.271,27.978,VALID,CANDIDATE,4,1,0,501,369,127.489,0,1,1,1,0.912500,0.734242,949,294,0.507041,STAND LOCKED,158,216,734,540,,,,,,
324,10.800000,18.130,3.932,4892,2031,2644,0.848229,0.783496,0.862921,0.831549,0.776492,1,206.411,25.245,TARGET JUMP,CANDIDATE,1,1,0,473,340,210.000,0,1,1,0,0.912500,0.734242,949,294,0.507041,STAND TARGET JUMP REJECTED,188,195,764,519,,,,,,
325,10.833333,16.331,3.971,4268,2592,2139,0.818221,0.765725,0.890344,0.824763,0.797458,1,203.578,21.872,TARGET JUMP,CANDIDATE,1,1,0,475,331,80.000,0,1,1,0,0.912500,0.734242,949,294,0.507041,STAND TARGET JUMP REJECTED,78,149,724,512,,,,,,
326,10.866667,16.576,3.912,4778,1974,2197,0.825305,0.750222,0.841570,0.805699,0.771751,1,199.498,22.335,TARGET JUMP,CANDIDATE,1,1,0,507,319,127.000,0,1,1,1,0.873170,0.725527,941,288,0.488909,STAND LOCKED,240,170,816,494,,,,,,
327,10.900000,16.772,4.530,4684,1412,934,0.823544,0.699843,0.798693,0.761693,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873170,0.725527,941,288,0.488909,STAND LOCKED,238,160,814,484,,,,,,
328,10.933333,17.072,4.775,5039,870,691,0.838081,0.673841,0.000000,0.755961,0.835532,1,0.000,0.000,VALID,CANDIDATE,1,1,0,709,387,75.000,0,1,1,1,0.892496,0.660188,1104,351,0.405380,STAND LOCKED,238,160,814,484,,,,,,
329,10.966667,16.926,4.883,27328,12188,13811,0.937212,0.827357,0.895598,0.886722,0.876531,1,180.445,32.483,TARGET JUMP,CANDIDATE,1,1,0,1031,360,175.000,0,1,1,1,0.892496,0.660188,1104,351,0.405380,STAND LOCKED,,,,,,,,,,
330,11.000000,17.787,4.769,25473,14074,12748,0.932846,0.831731,0.916014,0.893530,0.905069,1,176.600,33.673,VALID,CANDIDATE,2,1,0,1064,384,175.000,0,1,1,0,0.892496,0.660188,1104,351,0.405380,STAND TARGET JUMP REJECTED,0,0,1747,983,,,,,,
331,11.033333,18.352,4.876,24441,13741,11522,0.915944,0.822699,0.911376,0.883340,0.899211,1,179.337,36.173,VALID,CANDIDATE,3,1,0,1084,391,177.600,0,1,1,0,0.892496,0.660188,1104,351,0.405380,STAND TARGET JUMP REJECTED,81,0,1523,811,,,,,,
332,11.066667,16.653,4.882,26763,13441,12201,0.934432,0.828715,0.896221,0.886456,0.902927,1,171.802,34.640,TARGET JUMP,CANDIDATE,1,1,0,1076,363,177.000,0,1,1,1,0.933106,0.644269,1201,387,0.473208,STAND LOCKED,0,0,1631,918,,,,,,
333,11.100000,16.232,5.466,3404,3227,1141,0.812161,0.776497,0.854552,0.814404,0.783415,1,193.375,23.111,VALID,CANDIDATE,2,1,0,1049,401,171.800,0,1,1,1,0.933106,0.644269,1201,387,0.473208,STAND LOCKED,785,172,1458,550,,,,,,
334,11.133333,17.146,5.919,2740,952,375,0.828907,0.702405,0.781028,0.765656,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.906874,0.614354,1132,481,0.435490,STAND LOCKED,719,256,1295,580,,,,,,
335,11.166667,17.260,6.327,4014,736,634,0.849979,0.716812,0.831783,0.799525,0.781752,1,188.833,26.304,VALID,CANDIDATE,1,1,0,863,550,134.000,0,1,1,1,0.906874,0.614354,1132,481,0.435490,STAND LOCKED,719,256,1295,580,,,,,,
336,11.200000,16.798,6.511,4959,590,151,0.829273,0.728774,0.739842,0.779024,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.635143,1056,447,0.525461,STAND LOCKED,544,384,1120,708,,,,,,
337,11.233333,17.336,7.951,4303,486,90,0.846365,0.728335,0.739069,0.787350,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.635143,1056,447,0.525461,STAND LOCKED,544,384,1120,708,,,,,,
338,11.266667,16.455,9.977,4035,26,0,0.841212,0.636124,0.000000,0.738668,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.635143,1056,447,0.525461,STAND TARGET JUMP REJECTED,544,384,1120,708,,,,,,
339,11.300000,17.397,14.708,843,47,0,0.793037,0.673029,0.000000,0.733033,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.635143,1056,447,0.525461,STAND TARGET JUMP REJECTED,544,384,1120,708,,,,,,
340,11.333333,15.768,14.545,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.876374,0.622443,1140,570,0.573587,STAND LOCKED,544,384,1120,708,,,,,,
341,11.366667,17.604,18.670,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.876374,0.622443,1140,570,0.573587,STAND LOCKED,544,384,1120,708,,,,,,
342,11.400000,17.384,19.003,1263,14,0,0.805198,0.660653,0.000000,0.732925,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.876374,0.622443,1140,570,0.573587,STAND TARGET JUMP REJECTED,544,384,1120,708,,,,,,
343,11.433333,16.315,22.542,3377,12,0,0.808124,0.627913,0.000000,0.718018,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.876374,0.622443,1140,570,0.573587,STAND TARGET JUMP REJECTED,544,384,1120,708,,,,,,
344,11.466667,16.866,21.179,3904,0,0,0.802138,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.876374,0.622443,1140,570,0.573587,STAND TEMPORARILY LOST (2),544,384,1120,708,,,,,,
345,11.500000,15.897,24.484,4574,44,0,0.813636,0.655482,0.000000,0.734559,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.876374,0.622443,1140,570,0.573587,STAND TEMPORARILY LOST (2),544,384,1120,708,,,,,,
346,11.533333,17.126,22.829,4201,141,0,0.821562,0.647027,0.000000,0.734295,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.855275,0.588883,1068,714,0.460799,STAND LOCKED,544,384,1120,708,,,,,,
347,11.566667,17.683,22.428,6292,349,0,0.814873,0.658774,0.000000,0.736823,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.855275,0.588883,1068,714,0.460799,STAND LOCKED,544,384,1120,708,,,,,,
348,11.600000,15.679,21.308,6230,253,46,0.842090,0.650520,0.733161,0.746305,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.855275,0.588883,1068,714,0.460799,STAND TARGET JUMP REJECTED,544,384,1120,708,,,,,,
349,11.633333,16.743,21.429,5078,246,5,0.836978,0.673063,0.720099,0.755020,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.855275,0.588883,1068,714,0.460799,STAND TARGET JUMP REJECTED,544,384,1120,708,,,,,,
350,11.666667,17.191,20.377,4824,207,0,0.826071,0.716385,0.000000,0.771228,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.814971,0.616117,1027,580,0.350462,STAND LOCKED,544,384,1120,708,,,,,,
351,11.700000,16.077,23.630,3348,118,0,0.798762,0.734440,0.000000,0.766601,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.814971,0.616117,1027,580,0.350462,STAND LOCKED,544,384,1120,708,,,,,,
352,11.733333,16.104,23.799,3994,61,8,0.836212,0.651810,0.726840,0.744011,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.959870,0.663207,984,566,0.479560,STAND LOCKED,544,384,1120,708,,,,,,
353,11.766667,18.179,23.209,5343,264,75,0.849359,0.672525,0.778011,0.760942,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.959870,0.663207,984,566,0.479560,STAND LOCKED,544,384,1120,708,,,,,,
354,11.800000,16.347,21.657,5340,364,71,0.848608,0.695916,0.737194,0.772262,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,0,0.959870,0.663207,984,566,0.479560,STAND TEMPORARILY LOST (1),544,384,1120,708,,,,,,
355,11.833333,16.401,20.302,4438,455,58,0.829754,0.720835,0.745103,0.775295,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,0,0.959870,0.663207,984,566,0.479560,STAND TEMPORARILY LOST (1),544,384,1120,708,,,,,,
356,11.866667,16.507,18.021,31014,16389,11908,0.931517,0.831099,0.882062,0.881559,0.826609,1,172.727,35.680,VALID,CANDIDATE,1,1,0,916,506,262.000,0,1,1,1,0.820980,0.584517,1110,463,0.441913,STAND LOCKED,,,,,,,,,,
357,11.900000,16.795,16.042,7812,4361,2412,0.835607,0.796246,0.842936,0.824930,0.870972,1,194.846,22.409,TARGET JUMP,CANDIDATE,1,1,0,917,488,142.000,0,1,1,1,0.820980,0.584517,1110,463,0.441913,STAND LOCKED,625,298,1331,696,,,,,,
358,11.933333,17.341,14.853,4800,992,646,0.816480,0.687222,0.769774,0.751851,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,0,0.820980,0.584517,1110,463,0.441913,STAND TARGET JUMP REJECTED,663,330,1239,654,,,,,,
359,11.966667,16.712,13.249,34590,10901,14101,0.931276,0.802063,0.916913,0.883418,0.884146,1,179.964,34.221,VALID,CANDIDATE,1,1,0,1337,506,697.000,0,1,1,0,0.820980,0.584517,1110,463,0.441913,STAND TARGET JUMP REJECTED,,,,,,,,,,
360,12.000000,16.392,11.950,31983,7734,14743,0.933551,0.771590,0.926476,0.877205,0.862481,1,178.331,33.221,VALID,CANDIDATE,2,1,0,1253,472,505.250,0,1,1,1,0.922243,0.600795,1047,436,0.545157,STAND LOCKED,0,0,1920,1080,,,,,,
361,12.033333,16.864,11.019,27380,9535,11833,0.901828,0.786856,0.898868,0.844342,0.000000,0,169.922,32.293,APPEARANCE FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.922243,0.600795,1047,436,0.545157,STAND LOCKED,127,0,1662,863,,,,,,
362,12.066667,17.786,10.187,28049,8498,12447,0.910209,0.781213,0.893619,0.845711,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.916691,0.559252,1048,395,0.597728,STAND LOCKED,127,0,1662,863,,,,,,
363,12.100000,16.465,9.463,27504,10701,11643,0.916131,0.811287,0.884529,0.870649,0.863915,1,176.019,33.190,VALID,CANDIDATE,1,1,0,1080,322,287.000,0,1,1,1,0.916691,0.559252,1048,395,0.597728,STAND LOCKED,127,0,1662,863,,,,,,
364,12.133333,17.400,8.734,25117,9605,10905,0.902623,0.827088,0.877284,0.868999,0.805698,1,172.551,29.813,VALID,CANDIDATE,2,1,0,1142,324,244.750,0,1,1,1,0.903394,0.565128,975,427,0.698792,STAND LOCKED,326,0,1648,743,,,,,,
365,12.166667,17.857,7.992,6793,3724,2467,0.817300,0.772291,0.810829,0.800140,0.813369,1,185.330,22.435,TARGET JUMP,CANDIDATE,1,1,0,1147,296,109.000,0,1,1,1,0.903394,0.565128,975,427,0.698792,STAND LOCKED,769,99,1531,528,,,,,,
366,12.200000,17.001,8.975,2448,320,54,0.799462,0.663468,0.760064,0.731465,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.887007,0.513808,1015,499,0.747836,STAND LOCKED,912,142,1488,466,,,,,,
367,12.233333,17.841,10.256,2954,690,226,0.806217,0.688592,0.751363,0.747404,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.887007,0.513808,1015,499,0.747836,STAND LOCKED,912,142,1488,466,,,,,,
368,12.266667,15.833,10.450,2950,522,63,0.795540,0.673776,0.732229,0.734658,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938933,0.554114,1048,530,0.866156,STAND LOCKED,912,142,1488,466,,,,,,
369,12.300000,17.446,11.570,2850,528,141,0.799498,0.678438,0.741650,0.738968,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938933,0.554114,1048,530,0.866156,STAND LOCKED,912,142,1488,466,,,,,,
370,12.333333,16.640,12.289,2502,338,172,0.797078,0.668966,0.756709,0.733022,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.896301,0.532090,932,544,0.907178,STAND LOCKED,912,142,1488,466,,,,,,
371,12.366667,18.021,13.837,3217,288,651,0.812253,0.664040,0.769959,0.738147,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.896301,0.532090,932,544,0.907178,STAND LOCKED,912,142,1488,466,,,,,,
372,12.400000,16.938,14.080,2869,216,119,0.803649,0.654583,0.764868,0.729116,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905106,0.593907,918,436,0.758600,STAND LOCKED,912,142,1488,466,,,,,,
373,12.433333,15.973,18.342,2363,30,54,0.810456,0.625559,0.744333,0.718007,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905106,0.593907,918,436,0.758600,STAND LOCKED,912,142,1488,466,,,,,,
374,12.466667,17.295,18.494,1957,81,31,0.812139,0.655006,0.731445,0.733573,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.953928,0.584799,918,489,0.866926,STAND LOCKED,912,142,1488,466,,,,,,
375,12.500000,15.664,22.239,392,29,0,0.774469,0.682520,0.000000,0.728495,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.953928,0.584799,918,489,0.866926,STAND LOCKED,912,142,1488,466,,,,,,
376,12.533333,18.139,21.825,0,28,0,0.000000,0.649619,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.846410,0.577072,944,524,0.919746,STAND LOCKED,912,142,1488,466,,,,,,
377,12.566667,16.295,25.060,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.846410,0.577072,944,524,0.919746,STAND LOCKED,912,142,1488,466,,,,,,
378,12.600000,16.311,24.232,88,102,3,0.767473,0.702017,0.711936,0.734745,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.965261,0.587053,952,536,0.945552,STAND LOCKED,912,142,1488,466,,,,,,
379,12.633333,16.718,22.830,3946,628,1332,0.808867,0.683716,0.813215,0.746291,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,1,1,0.965261,0.587053,952,536,0.945552,STAND LOCKED,912,142,1488,466,,,,,,
