frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
307,10.233333,30.784,20.904,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.874817,0.611360,485,251,0.645117,STAND LOCKED,30,475,414,691,,,,,,
308,10.266667,32.649,19.752,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.914345,0.648550,536,256,0.683706,STAND LOCKED,30,475,414,691,,,,,,
309,10.300000,31.956,21.062,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.914345,0.648550,536,256,0.683706,STAND LOCKED,30,475,414,691,,,,,,
310,10.333333,30.979,19.920,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850693,0.627265,514,260,0.709473,STAND LOCKED,30,475,414,691,,,,,,
311,10.366667,36.122,20.727,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850693,0.627265,514,260,0.709473,STAND LOCKED,30,475,414,691,,,,,,
312,10.400000,31.992,19.493,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850693,0.627265,514,260,0.709473,STAND TARGET JUMP REJECTED,30,475,414,691,,,,,,
313,10.433333,34.064,20.506,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850693,0.627265,514,260,0.709473,STAND TARGET JUMP REJECTED,30,475,414,691,,,,,,
314,10.466667,31.296,19.440,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.813654,0.689632,610,296,0.616416,STAND LOCKED,30,475,414,691,,,,,,
315,10.500000,34.319,20.602,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.813654,0.689632,610,296,0.616416,STAND LOCKED,30,475,414,691,,,,,,
316,10.533333,32.109,19.358,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.875829,0.645684,593,251,0.582179,STAND LOCKED,30,475,414,691,,,,,,
317,10.566667,32.587,20.653,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.875829,0.645684,593,251,0.582179,STAND LOCKED,30,475,414,691,,,,,,
318,10.600000,32.853,19.485,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.919364,0.625823,554,248,0.615661,STAND LOCKED,30,475,414,691,,,,,,
319,10.633333,33.666,20.581,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.919364,0.625823,554,248,0.615661,STAND LOCKED,30,475,414,691,,,,,,
320,10.666667,35.636,19.322,171,11,0,0.779035,0.617262,0.000000,0.698148,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825087,0.710656,670,298,0.435172,STAND LOCKED,,,,,,,,,,
321,10.700000,34.512,20.442,90,0,0,0.801916,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825087,0.710656,670,298,0.435172,STAND LOCKED,,,,,,,,,,
322,10.733333,36.227,19.370,159,0,0,0.776099,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.915270,0.675361,727,268,0.370758,STAND LOCKED,,,,,,,,,,
323,10.766667,31.823,20.825,296,0,0,0.807698,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.915270,0.675361,727,268,0.370758,STAND LOCKED,,,,,,,,,,
324,10.800000,31.227,20.161,93,3,0,0.776988,0.620773,0.000000,0.698881,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.894028,0.682720,666,243,0.457119,STAND LOCKED,,,,,,,,,,
325,10.833333,32.011,21.379,185,0,0,0.780138,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.894028,0.682720,666,243,0.457119,STAND LOCKED,,,,,,,,,,
326,10.866667,28.994,20.567,41,0,0,0.729452,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881207,0.646701,617,245,0.437162,STAND LOCKED,,,,,,,,,,
327,10.900000,33.494,21.630,108,0,0,0.733145,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881207,0.646701,617,245,0.437162,STAND LOCKED,,,,,,,,,,
328,10.933333,32.242,20.735,254,0,0,0.738091,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860705,0.672911,568,231,0.522140,STAND LOCKED,,,,,,,,,,
329,10.966667,33.170,21.737,455,0,0,0.744525,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860705,0.672911,568,231,0.522140,STAND LOCKED,,,,,,,,,,
330,11.000000,30.687,20.618,576,0,0,0.740743,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912360,0.648013,536,244,0.615379,STAND LOCKED,,,,,,,,,,
331,11.033333,32.018,21.756,577,0,0,0.739861,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912360,0.648013,536,244,0.615379,STAND LOCKED,,,,,,,,,,
332,11.066667,34.082,20.300,51,0,0,0.715369,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.904167,0.654293,504,228,0.605393,STAND LOCKED,,,,,,,,,,
333,11.100000,33.251,21.305,277,0,0,0.730404,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.904167,0.654293,504,228,0.605393,STAND LOCKED,,,,,,,,,,
334,11.133333,31.109,20.160,99,0,8,0.745387,0.000000,0.707525,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891607,0.605624,456,220,0.594024,STAND LOCKED,,,,,,,,,,
335,11.166667,31.037,21.478,128,0,29,0.729405,0.000000,0.755299,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891607,0.605624,456,220,0.594024,STAND LOCKED,,,,,,,,,,
336,11.200000,30.898,20.390,71,0,19,0.748562,0.000000,0.744802,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.893848,0.609517,413,213,0.576686,STAND LOCKED,,,,,,,,,,
337,11.233333,32.511,21.599,2,0,0,0.709422,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.893848,0.609517,413,213,0.576686,STAND LOCKED,,,,,,,,,,
338,11.266667,31.085,20.578,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854209,0.660229,504,238,0.443606,STAND LOCKED,,,,,,,,,,
339,11.300000,32.237,21.720,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854209,0.660229,504,238,0.443606,STAND LOCKED,,,,,,,,,,
340,11.333333,32.894,20.772,10,0,0,0.712062,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873116,0.592257,458,264,0.507470,STAND LOCKED,,,,,,,,,,
341,11.366667,35.373,21.606,108,0,0,0.742740,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873116,0.592257,458,264,0.507470,STAND LOCKED,,,,,,,,,,
342,11.400000,32.697,20.504,303,0,0,0.747414,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.643406,0.602248,589,333,0.407111,STAND LOCKED,,,,,,,,,,
343,11.433333,37.493,21.012,115,0,0,0.742601,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.643406,0.602248,589,333,0.407111,STAND LOCKED,,,,,,,,,,
344,11.466667,33.292,20.033,303,0,0,0.758100,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.869964,0.563432,527,285,0.410075,STAND LOCKED,,,,,,,,,,
345,11.500000,29.836,21.521,594,0,0,0.764181,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.869964,0.563432,527,285,0.410075,STAND LOCKED,,,,,,,,,,
346,11.533333,34.732,20.433,1418,0,0,0.799842,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886524,0.560328,460,272,0.427450,STAND LOCKED,,,,,,,,,,
347,11.566667,32.601,21.627,1213,0,0,0.795434,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886524,0.560328,460,272,0.427450,STAND LOCKED,,,,,,,,,,
348,11.600000,29.366,20.660,1263,0,0,0.805935,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865955,0.593797,454,256,0.471936,STAND LOCKED,,,,,,,,,,
349,11.633333,31.621,21.910,896,1,19,0.794121,0.608946,0.750937,0.701534,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865955,0.593797,454,256,0.471936,STAND LOCKED,,,,,,,,,,
350,11.666667,33.370,20.682,385,0,0,0.743410,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796136,0.599675,538,304,0.477441,STAND LOCKED,,,,,,,,,,
351,11.700000,37.479,21.249,556,4,0,0.768109,0.607053,0.000000,0.687581,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796136,0.599675,538,304,0.477441,STAND LOCKED,,,,,,,,,,
352,11.733333,32.121,20.371,422,0,0,0.775194,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.909804,0.596828,451,267,0.439432,STAND LOCKED,,,,,,,,,,
353,11.766667,31.454,21.636,0,6,0,0.000000,0.619472,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.909804,0.596828,451,267,0.439432,STAND LOCKED,,,,,,,,,,
354,11.800000,32.543,20.632,124,0,0,0.729864,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.918637,0.615183,453,236,0.507119,STAND LOCKED,,,,,,,,,,
355,11.833333,32.490,21.720,54,0,0,0.710389,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.918637,0.615183,453,236,0.507119,STAND LOCKED,,,,,,,,,,
356,11.866667,34.268,20.602,22,0,0,0.706888,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889649,0.592730,415,239,0.464245,STAND LOCKED,,,,,,,,,,
357,11.900000,35.967,21.381,35,0,0,0.716549,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889649,0.592730,415,239,0.464245,STAND LOCKED,,,,,,,,,,
358,11.933333,32.652,20.314,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933565,0.655222,465,229,0.496897,STAND LOCKED,,,,,,,,,,
359,11.966667,32.353,21.508,92,0,0,0.726996,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933565,0.655222,465,229,0.496897,STAND LOCKED,,,,,,,,,,
360,12.000000,32.643,20.507,32,0,0,0.710649,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.764465,485,245,0.424506,STAND LOCKED,,,,,,,,,,
361,12.033333,31.547,21.662,698,4,67,0.762836,0.608101,0.796510,0.685468,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.764465,485,245,0.424506,STAND LOCKED,,,,,,,,,,
362,12.066667,32.210,20.763,712,0,0,0.762046,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888899,0.746771,520,238,0.438528,STAND LOCKED,,,,,,,,,,
363,12.100000,31.816,21.959,721,0,0,0.774815,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888899,0.746771,520,238,0.438528,STAND LOCKED,,,,,,,,,,
364,12.133333,32.819,20.707,943,0,0,0.792294,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.888899,0.746771,520,238,0.438528,STAND TEMPORARILY LOST (1),,,,,,,,,,
365,12.166667,32.188,21.864,481,0,0,0.746844,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.888899,0.746771,520,238,0.438528,STAND TEMPORARILY LOST (1),,,,,,,,,,
366,12.200000,31.798,20.698,939,87,0,0.785554,0.670238,0.000000,0.727896,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796899,0.656499,513,239,0.356990,STAND LOCKED,,,,,,,,,,
367,12.233333,31.161,21.897,319,0,0,0.734695,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796899,0.656499,513,239,0.356990,STAND LOCKED,,,,,,,,,,
368,12.266667,32.017,21.084,545,35,0,0.753030,0.653295,0.000000,0.703162,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.924107,0.643136,459,230,0.393632,STAND LOCKED,,,,,,,,,,
369,12.300000,31.937,22.248,473,0,97,0.779684,0.000000,0.796104,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.924107,0.643136,459,230,0.393632,STAND LOCKED,,,,,,,,,,
370,12.333333,31.744,21.358,370,0,0,0.763605,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.941889,0.666169,490,210,0.465884,STAND LOCKED,,,,,,,,,,
371,12.366667,32.180,22.461,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.941889,0.666169,490,210,0.465884,STAND LOCKED,,,,,,,,,,
372,12.400000,29.099,21.704,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917571,0.651410,486,210,0.481592,STAND LOCKED,,,,,,,,,,
373,12.433333,30.824,22.702,12,0,0,0.711580,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917571,0.651410,486,210,0.481592,STAND LOCKED,,,,,,,,,,
374,12.466667,35.886,21.632,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934268,0.644328,439,200,0.505467,STAND LOCKED,,,,,,,,,,
375,12.500000,33.891,22.287,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934268,0.644328,439,200,0.505467,STAND LOCKED,,,,,,,,,,
376,12.533333,33.742,21.227,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868187,0.616854,591,250,0.492529,STAND LOCKED,,,,,,,,,,
377,12.566667,32.818,22.227,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868187,0.616854,591,250,0.492529,STAND LOCKED,,,,,,,,,,
378,12.600000,32.385,21.183,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.908515,0.633918,511,262,0.516499,STAND LOCKED,,,,,,,,,,
379,12.633333,29.919,22.659,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.908515,0.633918,511,262,0.516499,STAND LOCKED,,,,,,,,,,
380,12.666667,33.981,21.458,476,0,1,0.835558,0.000000,0.700430,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873295,0.580573,446,210,0.480689,STAND LOCKED,,,,,,,,,,
381,12.700000,32.938,22.426,329,0,0,0.792945,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873295,0.580573,446,210,0.480689,STAND LOCKED,,,,,,,,,,
382,12.733333,30.508,21.460,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.626998,409,218,0.545546,STAND LOCKED,,,,,,,,,,
383,12.766667,31.119,22.586,470,0,0,0.837475,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.626998,409,218,0.545546,STAND LOCKED,,,,,,,,,,
384,12.800000,31.182,21.518,844,0,22,0.761128,0.000000,0.734567,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.677818,394,193,0.509037,STAND LOCKED,,,,,,,,,,
385,12.833333,30.090,22.771,1295,0,25,0.781077,0.000000,0.749521,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.677818,394,193,0.509037,STAND LOCKED,,,,,,,,,,
386,12.866667,32.572,21.787,139,0,1563,0.713545,0.000000,0.820599,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.718242,461,170,0.455942,STAND LOCKED,,,,,,,,,,
387,12.900000,32.838,22.662,270,11,1564,0.729887,0.634547,0.840978,0.682217,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.718242,461,170,0.455942,STAND LOCKED,,,,,,,,,,
388,12.933333,31.915,21.765,0,0,33,0.000000,0.000000,0.728512,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.907344,0.733647,405,155,0.403785,STAND LOCKED,,,,,,,,,,
389,12.966667,31.247,22.918,10,0,201,0.706573,0.000000,0.764433,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.907344,0.733647,405,155,0.403785,STAND LOCKED,,,,,,,,,,
390,13.000000,30.915,22.091,219,0,0,0.743853,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.907344,0.733647,405,155,0.403785,STAND TARGET JUMP REJECTED,,,,,,,,,,
391,13.033333,31.905,22.937,1905,0,685,0.758606,0.000000,0.838910,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.907344,0.733647,405,155,0.403785,STAND TARGET JUMP REJECTED,,,,,,,,,,
392,13.066667,31.589,21.767,913,71,16,0.748302,0.657787,0.719744,0.703045,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905400,0.768658,436,170,0.305453,STAND LOCKED,,,,,,,,,,
393,13.100000,31.320,22.863,4311,0,16,0.855924,0.000000,0.737786,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905400,0.768658,436,170,0.305453,STAND LOCKED,,,,,,,,,,
394,13.133333,34.561,21.749,1850,0,687,0.874977,0.000000,0.816342,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
395,13.166667,35.630,22.377,598,0,0,0.748481,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
396,13.200000,31.924,20.935,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TEMPORARILY LOST (2),,,,,,,,,,
397,13.233333,32.040,22.030,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TEMPORARILY LOST (2),,,,,,,,,,
398,13.266667,33.232,21.230,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
399,13.300000,34.824,21.947,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
400,13.333333,31.629,20.558,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
401,13.366667,31.954,20.027,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.734700,0.646080,478,54,0.150000,ACQUIRING STAND 1/4,,,,,,,,,,
402,13.400000,33.833,19.401,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (1),,,,,,,,,,
403,13.433333,32.936,20.658,81,0,0,0.759396,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (1),,,,,,,,,,
404,13.466667,32.114,19.962,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (2),,,,,,,,,,
405,13.500000,33.692,21.101,59,0,0,0.777681,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (2),,,,,,,,,,
406,13.533333,34.317,20.020,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (3),,,,,,,,,,
407,13.566667,34.193,21.020,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (3),,,,,,,,,,
408,13.600000,33.357,19.945,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.726058,0.649942,538,63,0.146944,ACQUIRING STAND 1/4,,,,,,,,,,
409,13.633333,31.407,21.277,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.726058,0.649942,538,63,0.146944,ACQUIRING STAND 1/4,,,,,,,,,,
410,13.666667,35.849,19.972,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.670650,0.630852,593,57,0.121125,ACQUIRING STAND 2/4,,,,,,,,,,
411,13.700000,38.709,20.604,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.670650,0.630852,593,57,0.121125,ACQUIRING STAND 2/4,,,,,,,,,,
