frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
208,6.933333,68.047,11.868,390,0,0,0.772244,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,1.000000,0.827414,668,179,0.490931,STAND TARGET JUMP REJECTED,,,,,,,,,,
209,6.966667,69.643,12.159,363,0,0,0.749652,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,1.000000,0.827414,668,179,0.490931,STAND TARGET JUMP REJECTED,,,,,,,,,,
210,7.000000,72.731,11.872,499,23,0,0.766085,0.621921,0.000000,0.694003,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938612,0.779150,699,232,0.427169,STAND LOCKED,,,,,,,,,,
211,7.033333,68.678,12.179,291,0,0,0.742143,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938612,0.779150,699,232,0.427169,STAND LOCKED,,,,,,,,,,
212,7.066667,69.392,11.930,484,49,0,0.746015,0.656188,0.000000,0.701102,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.797195,0.800517,620,272,0.468754,STAND LOCKED,,,,,,,,,,
213,7.100000,69.235,12.149,18,2,0,0.709989,0.606170,0.000000,0.658079,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.797195,0.800517,620,272,0.468754,STAND LOCKED,,,,,,,,,,
214,7.133333,80.092,11.650,865,33,12,0.787603,0.634472,0.731731,0.711038,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.797195,0.800517,620,272,0.468754,STAND TEMPORARILY LOST (1),,,,,,,,,,
215,7.166667,70.491,11.927,165,0,9,0.763480,0.000000,0.735602,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.797195,0.800517,620,272,0.468754,STAND TEMPORARILY LOST (1),,,,,,,,,,
216,7.200000,69.812,11.669,180,0,99,0.755671,0.000000,0.815145,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825765,0.893864,601,252,0.367536,STAND LOCKED,,,,,,,,,,
217,7.233333,69.878,11.926,513,53,0,0.759265,0.689706,0.000000,0.724485,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825765,0.893864,601,252,0.367536,STAND LOCKED,,,,,,,,,,
218,7.266667,72.398,11.618,153,0,0,0.739838,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.799119,0.893099,610,248,0.286086,STAND LOCKED,,,,,,,,,,
219,7.300000,90.252,11.478,86,5,0,0.737732,0.603736,0.000000,0.670734,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.799119,0.893099,610,248,0.286086,STAND LOCKED,,,,,,,,,,
220,7.333333,68.985,11.213,403,0,9,0.749266,0.000000,0.742749,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.810837,626,280,0.293739,STAND LOCKED,,,,,,,,,,
221,7.366667,73.039,11.508,467,0,18,0.753031,0.000000,0.734432,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.810837,626,280,0.293739,STAND LOCKED,,,,,,,,,,
222,7.400000,71.380,11.349,436,0,0,0.768030,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.810837,626,280,0.293739,STAND TEMPORARILY LOST (1),,,,,,,,,,
223,7.433333,71.009,11.609,41,0,0,0.721721,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.810837,626,280,0.293739,STAND TEMPORARILY LOST (1),,,,,,,,,,
224,7.466667,71.989,11.417,104,0,3,0.739447,0.000000,0.704725,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.817041,0.914877,576,218,0.263571,STAND LOCKED,,,,,,,,,,
225,7.500000,73.036,11.627,14,0,35,0.721846,0.000000,0.781126,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.817041,0.914877,576,218,0.263571,STAND LOCKED,,,,,,,,,,
226,7.533333,71.366,11.229,40,73,13,0.722057,0.718215,0.728747,0.720136,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.936923,0.961694,554,184,0.322565,STAND LOCKED,,,,,,,,,,
227,7.566667,69.472,11.605,94,19,0,0.742603,0.634455,0.000000,0.688529,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.936923,0.961694,554,184,0.322565,STAND LOCKED,,,,,,,,,,
228,7.600000,72.204,11.270,189,0,0,0.754461,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.991923,0.982762,560,180,0.336891,STAND LOCKED,,,,,,,,,,
229,7.633333,69.829,11.636,1,26,5,0.705880,0.655493,0.705517,0.680687,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.991923,0.982762,560,180,0.336891,STAND LOCKED,,,,,,,,,,
230,7.666667,66.583,11.404,102,11,1,0.738444,0.617924,0.703901,0.678184,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.991923,0.982762,560,180,0.336891,STAND TEMPORARILY LOST (1),,,,,,,,,,
231,7.700000,70.744,11.719,0,0,2,0.000000,0.000000,0.726027,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.991923,0.982762,560,180,0.336891,STAND TEMPORARILY LOST (1),,,,,,,,,,
232,7.733333,70.581,11.358,83,13,39,0.738977,0.629081,0.749073,0.684029,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.876923,630,191,0.454865,STAND LOCKED,,,,,,,,,,
233,7.766667,69.484,11.718,31,21,28,0.737277,0.624073,0.793080,0.680675,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.876923,630,191,0.454865,STAND LOCKED,,,,,,,,,,
234,7.800000,66.190,11.427,3,2,57,0.701823,0.601268,0.789999,0.651545,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.876403,0.834800,662,275,0.370453,STAND LOCKED,,,,,,,,,,
235,7.833333,69.616,11.790,0,26,43,0.000000,0.636369,0.800647,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.876403,0.834800,662,275,0.370453,STAND LOCKED,,,,,,,,,,
236,7.866667,68.208,11.499,0,40,17,0.000000,0.640966,0.757908,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.804889,0.862966,740,314,0.408857,STAND LOCKED,,,,,,,,,,
237,7.900000,68.757,11.844,0,134,36,0.000000,0.678294,0.790525,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.804889,0.862966,740,314,0.408857,STAND LOCKED,,,,,,,,,,
238,7.933333,71.015,11.430,0,60,33,0.000000,0.630797,0.799997,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873974,0.769803,792,320,0.490305,STAND LOCKED,,,,,,,,,,
239,7.966667,70.695,11.735,0,193,7,0.000000,0.706387,0.789578,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873974,0.769803,792,320,0.490305,STAND LOCKED,,,,,,,,,,
240,8.000000,67.304,11.389,0,109,21,0.000000,0.663198,0.788503,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.947570,0.759949,791,314,0.575082,STAND LOCKED,,,,,,,,,,
241,8.033333,71.263,11.675,0,259,47,0.000000,0.688400,0.807620,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.947570,0.759949,791,314,0.575082,STAND LOCKED,,,,,,,,,,
242,8.066667,66.909,11.392,0,241,23,0.000000,0.682023,0.744803,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.921667,0.736156,748,278,0.558231,STAND LOCKED,,,,,,,,,,
243,8.100000,69.916,11.721,0,330,37,0.000000,0.720988,0.790590,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.921667,0.736156,748,278,0.558231,STAND LOCKED,,,,,,,,,,
244,8.133333,68.067,11.424,0,213,39,0.000000,0.664098,0.766613,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.817980,0.718504,609,297,0.591135,STAND LOCKED,,,,,,,,,,
245,8.166667,69.062,11.788,4,182,27,0.704705,0.673299,0.777042,0.689002,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.817980,0.718504,609,297,0.591135,STAND LOCKED,,,,,,,,,,
246,8.200000,70.785,11.375,77,167,39,0.777509,0.665486,0.775703,0.721498,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.817980,0.718504,609,297,0.591135,STAND TARGET JUMP REJECTED,,,,,,,,,,
247,8.233333,67.655,11.767,0,242,18,0.000000,0.655945,0.785328,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.817980,0.718504,609,297,0.591135,STAND TARGET JUMP REJECTED,,,,,,,,,,
248,8.266667,71.355,11.355,0,267,16,0.000000,0.661496,0.748034,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933598,0.748378,608,255,0.462330,STAND LOCKED,,,,,,,,,,
249,8.300000,70.218,11.710,23,227,23,0.742428,0.655150,0.804989,0.698789,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933598,0.748378,608,255,0.462330,STAND LOCKED,,,,,,,,,,
250,8.333333,66.752,11.410,0,130,37,0.000000,0.652895,0.792326,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.937381,0.850934,621,215,0.374576,STAND LOCKED,,,,,,,,,,
251,8.366667,70.175,11.720,0,150,25,0.000000,0.675118,0.814544,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.937381,0.850934,621,215,0.374576,STAND LOCKED,,,,,,,,,,
252,8.400000,70.837,11.373,0,240,46,0.000000,0.659595,0.778700,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.874886,627,171,0.353420,STAND LOCKED,,,,,,,,,,
253,8.433333,90.369,11.262,0,168,37,0.000000,0.673880,0.827935,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.874886,627,171,0.353420,STAND LOCKED,,,,,,,,,,
254,8.466667,70.479,11.055,0,340,32,0.000000,0.686779,0.780510,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.886878,631,167,0.409595,STAND LOCKED,,,,,,,,,,
255,8.500000,71.891,11.403,3,154,43,0.711001,0.649524,0.778493,0.680262,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.886878,631,167,0.409595,STAND LOCKED,,,,,,,,,,
256,8.533333,72.847,11.133,3,111,34,0.721910,0.660276,0.762062,0.691093,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.916634,652,208,0.334040,STAND LOCKED,,,,,,,,,,
257,8.566667,75.137,11.358,1,158,21,0.702354,0.644400,0.771127,0.673377,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.916634,652,208,0.334040,STAND LOCKED,,,,,,,,,,
258,8.600000,69.208,11.134,0,110,17,0.000000,0.637411,0.731665,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.911699,663,226,0.390179,STAND LOCKED,,,,,,,,,,
259,8.633333,72.556,11.388,0,65,6,0.000000,0.640363,0.709378,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.911699,663,226,0.390179,STAND LOCKED,,,,,,,,,,
260,8.666667,70.725,11.089,0,142,35,0.000000,0.668666,0.776764,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.800080,676,236,0.442178,STAND LOCKED,,,,,,,,,,
261,8.700000,72.978,11.378,0,23,5,0.000000,0.649840,0.756696,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.800080,676,236,0.442178,STAND LOCKED,,,,,,,,,,
262,8.733333,68.387,11.099,0,66,30,0.000000,0.663039,0.781915,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.724111,651,239,0.567938,STAND LOCKED,,,,,,,,,,
263,8.766667,71.806,11.401,0,38,18,0.000000,0.631911,0.809215,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.724111,651,239,0.567938,STAND LOCKED,,,,,,,,,,
264,8.800000,68.831,11.121,0,120,36,0.000000,0.684010,0.798136,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.764821,637,256,0.662725,STAND LOCKED,,,,,,,,,,
265,8.833333,70.475,11.476,0,76,51,0.000000,0.633895,0.783819,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.764821,637,256,0.662725,STAND LOCKED,,,,,,,,,,
266,8.866667,70.920,11.160,0,15,11,0.000000,0.628778,0.752500,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934295,0.756462,603,293,0.646560,STAND LOCKED,,,,,,,,,,
267,8.900000,70.341,11.517,0,0,21,0.000000,0.000000,0.831885,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934295,0.756462,603,293,0.646560,STAND LOCKED,,,,,,,,,,
268,8.933333,70.411,11.185,5,34,21,0.713603,0.637974,0.793358,0.675789,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873709,0.821926,572,259,0.494146,STAND LOCKED,,,,,,,,,,
269,8.966667,69.023,11.570,0,67,56,0.000000,0.668890,0.755220,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873709,0.821926,572,259,0.494146,STAND LOCKED,,,,,,,,,,
270,9.000000,70.026,11.299,68,71,70,0.751288,0.650295,0.792631,0.700791,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.808091,573,223,0.511116,STAND LOCKED,,,,,,,,,,
271,9.033333,70.575,11.641,63,29,37,0.756976,0.638289,0.769766,0.697632,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.808091,573,223,0.511116,STAND LOCKED,,,,,,,,,,
272,9.066667,70.354,11.348,269,36,22,0.780560,0.634423,0.751698,0.707492,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.874582,0.824029,531,206,0.364447,STAND LOCKED,,,,,,,,,,
273,9.100000,70.025,11.702,64,35,5,0.723239,0.659025,0.720361,0.691132,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.874582,0.824029,531,206,0.364447,STAND LOCKED,,,,,,,,,,
274,9.133333,69.799,11.477,70,75,0,0.739323,0.644071,0.000000,0.691697,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854060,0.917480,659,157,0.336640,STAND LOCKED,,,,,,,,,,
275,9.166667,71.704,11.769,2,10,15,0.722242,0.621598,0.731330,0.671920,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854060,0.917480,659,157,0.336640,STAND LOCKED,,,,,,,,,,
276,9.200000,70.628,11.566,90,54,25,0.718374,0.644346,0.747748,0.681360,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.926538,0.947917,647,175,0.433363,STAND LOCKED,,,,,,,,,,
277,9.233333,70.860,11.865,103,27,18,0.734288,0.650941,0.779841,0.692615,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.926538,0.947917,647,175,0.433363,STAND LOCKED,,,,,,,,,,
278,9.266667,70.150,11.568,281,4,0,0.750568,0.629271,0.000000,0.689919,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.867201,686,209,0.434111,STAND LOCKED,,,,,,,,,,
279,9.300000,68.876,11.916,145,0,19,0.740616,0.000000,0.768308,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.867201,686,209,0.434111,STAND LOCKED,,,,,,,,,,
280,9.333333,69.661,11.679,84,8,29,0.726053,0.615142,0.785646,0.670597,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.867201,686,209,0.434111,STAND TEMPORARILY LOST (1),,,,,,,,,,
281,9.366667,69.894,11.993,129,3,8,0.730475,0.605787,0.718459,0.668131,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.867201,686,209,0.434111,STAND TEMPORARILY LOST (1),,,,,,,,,,
282,9.400000,64.869,11.809,29,111,0,0.734836,0.649541,0.000000,0.692189,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.952151,0.908351,612,212,0.506253,STAND LOCKED,,,,,,,,,,
283,9.433333,68.837,12.091,0,37,1,0.000000,0.638946,0.700519,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.952151,0.908351,612,212,0.506253,STAND LOCKED,,,,,,,,,,
284,9.466667,73.104,11.697,0,138,20,0.000000,0.668695,0.762069,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.988993,0.876152,562,288,0.446286,STAND LOCKED,,,,,,,,,,
285,9.500000,68.138,12.046,0,67,0,0.000000,0.645877,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.988993,0.876152,562,288,0.446286,STAND LOCKED,,,,,,,,,,
286,9.533333,67.602,11.741,70,1,0,0.736361,0.602067,0.000000,0.669214,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.808679,532,334,0.465898,STAND LOCKED,,,,,,,,,,
287,9.566667,69.956,12.045,0,6,0,0.000000,0.614442,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.808679,532,334,0.465898,STAND LOCKED,,,,,,,,,,
288,9.600000,69.090,11.697,0,155,4,0.000000,0.695257,0.736997,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.880386,541,280,0.440349,STAND LOCKED,,,,,,,,,,
289,9.633333,68.517,12.023,0,105,0,0.000000,0.652487,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.880386,541,280,0.440349,STAND LOCKED,,,,,,,,,,
290,9.666667,69.011,11.700,81,114,31,0.744918,0.659848,0.774519,0.702383,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.831345,519,290,0.563296,STAND LOCKED,,,,,,,,,,
291,9.700000,69.366,11.997,106,60,12,0.745160,0.640522,0.757364,0.692841,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.831345,519,290,0.563296,STAND LOCKED,,,,,,,,,,
292,9.733333,68.837,11.628,132,15,33,0.761358,0.627327,0.766684,0.694342,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.832438,529,287,0.678205,STAND LOCKED,,,,,,,,,,
293,9.766667,70.066,11.940,79,65,0,0.756875,0.642717,0.000000,0.699796,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.832438,529,287,0.678205,STAND LOCKED,,,,,,,,,,
294,9.800000,69.322,11.565,39,78,30,0.722053,0.651669,0.807708,0.686861,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.881765,533,253,0.633665,STAND LOCKED,,,,,,,,,,
295,9.833333,68.060,11.932,23,40,0,0.721832,0.638382,0.000000,0.680107,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.881765,533,253,0.633665,STAND LOCKED,,,,,,,,,,
296,9.866667,68.661,11.541,303,183,2,0.749770,0.673868,0.703720,0.711819,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.764560,0.784381,634,344,0.547927,STAND LOCKED,,,,,,,,,,
297,9.900000,68.288,11.913,14,250,14,0.720253,0.696396,0.742200,0.708325,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.764560,0.784381,634,344,0.547927,STAND LOCKED,,,,,,,,,,
298,9.933333,65.895,11.651,82,75,0,0.732998,0.634074,0.000000,0.683536,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.764560,0.784381,634,344,0.547927,STAND TEMPORARILY LOST (1),,,,,,,,,,
299,9.966667,67.478,12.035,76,230,0,0.725208,0.652546,0.000000,0.688877,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.764560,0.784381,634,344,0.547927,STAND TEMPORARILY LOST (1),,,,,,,,,,
300,10.000000,69.700,11.641,197,192,0,0.746256,0.651434,0.000000,0.698845,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939523,0.826301,600,300,0.442123,STAND LOCKED,,,,,,,,,,
301,10.033333,70.754,11.941,0,18,30,0.000000,0.623590,0.791635,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939523,0.826301,600,300,0.442123,STAND LOCKED,,,,,,,,,,
302,10.066667,70.688,11.577,6,143,0,0.702351,0.664516,0.000000,0.683434,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.939523,0.826301,600,300,0.442123,STAND TARGET JUMP REJECTED,,,,,,,,,,
303,10.100000,69.836,11.875,11,94,0,0.720351,0.647374,0.000000,0.683863,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.939523,0.826301,600,300,0.442123,STAND TARGET JUMP REJECTED,,,,,,,,,,
304,10.133333,70.604,11.522,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865584,0.805986,608,332,0.354025,STAND LOCKED,,,,,,,,,,
305,10.166667,71.203,11.810,0,22,0,0.000000,0.625426,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865584,0.805986,608,332,0.354025,STAND LOCKED,,,,,,,,,,
306,10.200000,65.732,11.633,0,46,0,0.000000,0.658280,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.827278,659,359,0.411394,STAND LOCKED,,,,,,,,,,
307,10.233333,69.120,11.946,33,46,0,0.722498,0.641799,0.000000,0.682149,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.827278,659,359,0.411394,STAND LOCKED,,,,,,,,,,
308,10.266667,69.952,11.677,20,85,0,0.710971,0.659126,0.000000,0.685048,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.903156,0.886521,647,316,0.309641,STAND LOCKED,,,,,,,,,,
309,10.300000,72.708,11.913,12,18,0,0.708310,0.633135,0.000000,0.670722,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.903156,0.886521,647,316,0.309641,STAND LOCKED,,,,,,,,,,
310,10.333333,71.209,11.674,1,124,0,0.701108,0.688633,0.000000,0.694871,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.903156,0.886521,647,316,0.309641,STAND TEMPORARILY LOST (1),,,,,,,,,,
311,10.366667,70.380,11.952,0,92,0,0.000000,0.645557,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.903156,0.886521,647,316,0.309641,STAND TEMPORARILY LOST (1),,,,,,,,,,
312,10.400000,66.215,11.315,0,110,2,0.000000,0.679336,0.710675,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.816858,0.803019,791,364,0.402116,STAND LOCKED,,,,,,,,,,
313,10.433333,69.859,11.672,0,23,0,0.000000,0.632334,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.816858,0.803019,791,364,0.402116,STAND LOCKED,,,,,,,,,,
