frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
381,12.700000,60.869,10.365,17009,1499,5247,0.912473,0.791875,0.869195,0.857848,0.846933,1,177.211,25.873,VALID,CANDIDATE,1,1,0,1019,313,140.000,0,1,1,1,0.938242,0.568110,963,545,0.959202,STAND LOCKED,0,0,1920,1080,,,,,,
382,12.733333,56.497,10.385,0,35,0,0.000000,0.668965,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.870285,0.566903,954,546,0.971456,STAND LOCKED,690,142,1266,466,,,,,,
383,12.766667,62.396,10.976,6,20,0,0.737811,0.668701,0.000000,0.703256,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.870285,0.566903,954,546,0.971456,STAND LOCKED,690,142,1266,466,,,,,,
384,12.800000,61.067,10.836,0,61,0,0.000000,0.649361,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.941769,0.562102,921,543,0.983081,STAND LOCKED,690,142,1266,466,,,,,,
385,12.833333,61.020,11.429,0,30,0,0.000000,0.645233,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.941769,0.562102,921,543,0.983081,STAND LOCKED,690,142,1266,466,,,,,,
386,12.866667,61.692,11.223,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.781237,0.562564,941,528,0.963868,STAND LOCKED,690,142,1266,466,,,,,,
387,12.900000,61.703,11.761,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.781237,0.562564,941,528,0.963868,STAND LOCKED,690,142,1266,466,,,,,,
388,12.933333,61.675,11.522,0,13,2,0.000000,0.656909,0.739207,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939701,0.606058,950,499,0.846241,STAND LOCKED,690,142,1266,466,,,,,,
389,12.966667,62.617,10.439,22617,4860,7747,0.930907,0.844603,0.904790,0.893433,0.840650,1,172.693,37.822,VALID,CANDIDATE,1,1,0,730,361,149.000,0,1,1,1,0.939701,0.606058,950,499,0.846241,STAND LOCKED,,,,,,,,,,
390,13.000000,55.669,10.442,0,0,4,0.000000,0.000000,0.721891,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.894784,0.586673,954,403,0.706734,STAND LOCKED,432,190,1008,514,,,,,,
391,13.033333,57.732,11.237,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.894784,0.586673,954,403,0.706734,STAND LOCKED,432,190,1008,514,,,,,,
392,13.066667,58.835,11.107,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.847600,0.568228,1008,328,0.580808,STAND LOCKED,432,190,1008,514,,,,,,
393,13.100000,63.011,11.610,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.847600,0.568228,1008,328,0.580808,STAND LOCKED,432,190,1008,514,,,,,,
394,13.133333,60.664,11.470,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873775,0.548975,986,441,0.515993,STAND LOCKED,432,190,1008,514,,,,,,
395,13.166667,61.740,11.899,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873775,0.548975,986,441,0.515993,STAND LOCKED,432,190,1008,514,,,,,,
396,13.200000,60.811,11.738,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873775,0.548975,986,441,0.515993,STAND TARGET JUMP REJECTED,432,190,1008,514,,,,,,
397,13.233333,58.359,12.279,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.873775,0.548975,986,441,0.515993,STAND TARGET JUMP REJECTED,432,190,1008,514,,,,,,
398,13.266667,61.900,12.033,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789262,0.540140,943,512,0.400253,STAND LOCKED,432,190,1008,514,,,,,,
399,13.300000,62.271,12.421,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789262,0.540140,943,512,0.400253,STAND LOCKED,432,190,1008,514,,,,,,
400,13.333333,61.157,12.252,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.852118,0.520006,895,460,0.449003,STAND LOCKED,432,190,1008,514,,,,,,
401,13.366667,61.505,12.597,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.852118,0.520006,895,460,0.449003,STAND LOCKED,432,190,1008,514,,,,,,
402,13.400000,61.613,12.267,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.852118,0.520006,895,460,0.449003,STAND TEMPORARILY LOST (1),432,190,1008,514,,,,,,
403,13.433333,62.342,12.543,0,0,7,0.000000,0.000000,0.718402,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.852118,0.520006,895,460,0.449003,STAND TEMPORARILY LOST (1),432,190,1008,514,,,,,,
404,13.466667,62.567,12.276,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.835960,0.496931,869,400,0.466866,STAND LOCKED,432,190,1008,514,,,,,,
405,13.500000,57.089,12.786,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.835960,0.496931,869,400,0.466866,STAND LOCKED,432,190,1008,514,,,,,,
406,13.533333,61.419,12.504,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.766867,0.480107,933,350,0.517682,STAND LOCKED,432,190,1008,514,,,,,,
407,13.566667,62.125,12.813,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.766867,0.480107,933,350,0.517682,STAND LOCKED,432,190,1008,514,,,,,,
408,13.600000,63.078,12.518,0,0,1,0.000000,0.000000,0.734696,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TEMPORARILY LOST (1),432,190,1008,514,,,,,,
409,13.633333,61.520,12.857,0,0,32,0.000000,0.000000,0.846352,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TEMPORARILY LOST (1),432,190,1008,514,,,,,,
410,13.666667,62.170,11.447,13265,10429,4293,0.860601,0.798798,0.772713,0.810704,0.831602,1,211.839,36.524,VALID,CANDIDATE,1,1,0,976,451,151.000,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TARGET JUMP REJECTED,,,,,,,,,,
411,13.700000,59.269,12.023,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.766867,0.480107,933,350,0.517682,STAND TARGET JUMP REJECTED,677,284,1253,608,,,,,,
412,13.733333,57.600,11.880,5,0,33,0.708522,0.000000,0.780979,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.703779,0.497583,947,447,0.459068,STAND LOCKED,677,284,1253,608,,,,,,
413,13.766667,61.845,12.303,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.703779,0.497583,947,447,0.459068,STAND LOCKED,677,284,1253,608,,,,,,
414,13.800000,61.661,12.049,6,0,38,0.735724,0.000000,0.832450,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.703779,0.497583,947,447,0.459068,STAND TEMPORARILY LOST (1),677,284,1253,608,,,,,,
415,13.833333,60.948,12.443,0,0,17,0.000000,0.000000,0.752191,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.703779,0.497583,947,447,0.459068,STAND TEMPORARILY LOST (1),677,284,1253,608,,,,,,
416,13.866667,61.441,12.215,6,19,0,0.739681,0.648172,0.000000,0.693926,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.745989,0.518997,963,507,0.435238,STAND LOCKED,677,284,1253,608,,,,,,
417,13.900000,62.155,12.551,1,0,2,0.735457,0.000000,0.834511,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.745989,0.518997,963,507,0.435238,STAND LOCKED,677,284,1253,608,,,,,,
418,13.933333,61.570,12.363,0,0,37,0.000000,0.000000,0.781173,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.745989,0.518997,963,507,0.435238,STAND TEMPORARILY LOST (1),677,284,1253,608,,,,,,
419,13.966667,62.222,11.126,10528,5306,4639,0.853100,0.757095,0.822886,0.811027,0.795468,1,204.487,28.104,VALID,CANDIDATE,1,1,0,943,465,115.000,0,1,1,0,0.745989,0.518997,963,507,0.435238,STAND TEMPORARILY LOST (1),,,,,,,,,,
420,14.000000,55.832,11.243,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.795839,0.461680,861,426,0.434700,STAND LOCKED,673,297,1249,621,,,,,,
421,14.033333,63.627,11.690,12,0,5,0.726968,0.000000,0.770426,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.795839,0.461680,861,426,0.434700,STAND LOCKED,673,297,1249,621,,,,,,
422,14.066667,62.054,11.580,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.666207,0.395788,804,433,0.380985,STAND LOCKED,673,297,1249,621,,,,,,
423,14.100000,62.185,12.042,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.666207,0.395788,804,433,0.380985,STAND LOCKED,673,297,1249,621,,,,,,
424,14.133333,61.619,11.940,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (1),673,297,1249,621,,,,,,
425,14.166667,62.114,12.325,3,0,0,0.735087,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (1),673,297,1249,621,,,,,,
426,14.200000,62.772,12.144,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TARGET JUMP REJECTED,673,297,1249,621,,,,,,
427,14.233333,63.196,12.464,0,15,22,0.000000,0.664589,0.738133,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TARGET JUMP REJECTED,673,297,1249,621,,,,,,
428,14.266667,61.781,11.835,10,7,19,0.721297,0.637632,0.748565,0.679464,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (3),673,297,1249,621,,,,,,
429,14.300000,62.110,12.227,0,0,53,0.000000,0.000000,0.785484,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.666207,0.395788,804,433,0.380985,STAND TEMPORARILY LOST (3),673,297,1249,621,,,,,,
430,14.333333,61.937,12.035,4,29,127,0.716090,0.737594,0.835815,0.726842,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.798258,0.497233,997,493,0.361397,STAND LOCKED,673,297,1249,621,,,,,,
431,14.366667,62.574,12.401,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.798258,0.497233,997,493,0.361397,STAND LOCKED,673,297,1249,621,,,,,,
432,14.400000,61.528,12.203,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.798258,0.497233,997,493,0.361397,STAND TEMPORARILY LOST (1),673,297,1249,621,,,,,,
433,14.433333,60.245,12.598,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.798258,0.497233,997,493,0.361397,STAND TEMPORARILY LOST (1),673,297,1249,621,,,,,,
434,14.466667,61.606,12.413,122,19,287,0.764916,0.666568,0.828898,0.715742,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850914,0.510495,1001,452,0.410129,STAND LOCKED,673,297,1249,621,,,,,,
435,14.500000,64.533,12.646,0,5,78,0.000000,0.634431,0.805543,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850914,0.510495,1001,452,0.410129,STAND LOCKED,673,297,1249,621,,,,,,
436,14.533333,62.380,12.444,185,45,20,0.784612,0.741472,0.812366,0.763042,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850914,0.510495,1001,452,0.410129,STAND TEMPORARILY LOST (1),673,297,1249,621,,,,,,
437,14.566667,61.300,12.801,0,26,0,0.000000,0.736836,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850914,0.510495,1001,452,0.410129,STAND TEMPORARILY LOST (1),673,297,1249,621,,,,,,
438,14.600000,62.935,12.546,0,26,0,0.000000,0.703145,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825604,0.537154,950,475,0.406595,STAND LOCKED,673,297,1249,621,,,,,,
439,14.633333,61.899,12.848,85,35,8,0.763747,0.659732,0.810823,0.711739,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825604,0.537154,950,475,0.406595,STAND LOCKED,673,297,1249,621,,,,,,
440,14.666667,62.611,11.518,7825,3802,3569,0.906468,0.776435,0.853073,0.845325,0.814946,1,206.076,35.940,VALID,CANDIDATE,1,1,0,918,447,143.000,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (1),,,,,,,,,,
441,14.700000,56.083,10.819,1275,1098,1589,0.812268,0.810592,0.825815,0.816225,0.805585,1,213.325,32.728,TARGET JUMP,CANDIDATE,1,1,0,1145,448,87.000,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (1),610,209,1440,676,,,,,,
442,14.733333,57.255,10.977,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TARGET JUMP REJECTED,874,282,1450,606,,,,,,
443,14.766667,62.463,11.475,26,7,0,0.744278,0.614724,0.000000,0.679501,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TARGET JUMP REJECTED,874,282,1450,606,,,,,,
444,14.800000,60.599,11.013,66,11,76,0.738691,0.633443,0.767951,0.686067,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (3),874,282,1450,606,,,,,,
445,14.833333,62.823,11.507,6,28,95,0.709063,0.689205,0.805738,0.699134,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.825604,0.537154,950,475,0.406595,STAND TEMPORARILY LOST (3),874,282,1450,606,,,,,,
446,14.866667,62.710,11.032,0,70,44,0.000000,0.723087,0.806268,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.575951,0.478895,928,463,0.356116,STAND LOCKED,874,282,1450,606,,,,,,
447,14.900000,61.310,11.596,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.575951,0.478895,928,463,0.356116,STAND LOCKED,874,282,1450,606,,,,,,
448,14.933333,60.980,11.603,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.787171,0.463471,946,346,0.293678,STAND LOCKED,874,282,1450,606,,,,,,
449,14.966667,62.870,10.568,8940,4944,2488,0.875748,0.802607,0.812921,0.839177,0.000000,0,197.318,44.324,APPEARANCE FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.787171,0.463471,946,346,0.293678,STAND LOCKED,,,,,,,,,,
450,15.000000,62.662,10.686,6,8,47,0.742005,0.673785,0.761535,0.707895,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.787171,0.463471,946,346,0.293678,STAND TEMPORARILY LOST (1),874,282,1450,606,,,,,,
451,15.033333,62.255,11.260,0,35,0,0.000000,0.705937,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.787171,0.463471,946,346,0.293678,STAND TEMPORARILY LOST (1),874,282,1450,606,,,,,,
452,15.066667,61.650,11.279,0,7,19,0.000000,0.648074,0.813531,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.751947,0.481050,895,247,0.259470,STAND LOCKED,874,282,1450,606,,,,,,
453,15.100000,63.560,11.714,0,10,0,0.000000,0.647224,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.751947,0.481050,895,247,0.259470,STAND LOCKED,874,282,1450,606,,,,,,
454,15.133333,61.941,11.671,0,69,0,0.000000,0.736091,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.751947,0.481050,895,247,0.259470,STAND TARGET JUMP REJECTED,874,282,1450,606,,,,,,
455,15.166667,61.578,12.092,49,55,44,0.737439,0.705467,0.803487,0.721453,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.751947,0.481050,895,247,0.259470,STAND TARGET JUMP REJECTED,874,282,1450,606,,,,,,
456,15.200000,62.425,11.532,8,19,0,0.733656,0.638377,0.000000,0.686016,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.821261,0.466653,842,283,0.430465,STAND LOCKED,874,282,1450,606,,,,,,
457,15.233333,62.192,11.965,5,137,0,0.713788,0.726460,0.000000,0.720124,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.821261,0.466653,842,283,0.430465,STAND LOCKED,874,282,1450,606,,,,,,
458,15.266667,61.247,11.862,2,190,0,0.713722,0.744176,0.000000,0.728949,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.821261,0.466653,842,283,0.430465,STAND TEMPORARILY LOST (1),874,282,1450,606,,,,,,
459,15.300000,62.610,12.247,239,143,0,0.768721,0.694937,0.000000,0.731829,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.821261,0.466653,842,283,0.430465,STAND TEMPORARILY LOST (1),874,282,1450,606,,,,,,
460,15.333333,62.179,12.060,42,45,0,0.745525,0.694509,0.000000,0.720017,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.837896,0.478216,900,330,0.453941,STAND LOCKED,874,282,1450,606,,,,,,
461,15.366667,58.343,12.559,0,30,0,0.000000,0.659323,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.837896,0.478216,900,330,0.453941,STAND LOCKED,874,282,1450,606,,,,,,
462,15.400000,62.970,11.179,10881,3200,4020,0.917637,0.803045,0.848668,0.856450,0.875571,1,203.381,32.585,VALID,CANDIDATE,1,1,0,979,563,109.000,0,1,1,0,0.837896,0.478216,900,330,0.453941,STAND TARGET JUMP REJECTED,,,,,,,,,,
463,15.433333,57.576,11.852,0,36,0,0.000000,0.707010,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.837896,0.478216,900,330,0.453941,STAND TARGET JUMP REJECTED,692,397,1268,721,,,,,,
464,15.466667,59.986,11.753,0,53,0,0.000000,0.786412,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.856562,0.495994,869,321,0.508301,STAND LOCKED,692,397,1268,721,,,,,,
465,15.500000,59.060,12.233,45,100,0,0.736529,0.754581,0.000000,0.745555,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.856562,0.495994,869,321,0.508301,STAND LOCKED,692,397,1268,721,,,,,,
466,15.533333,62.344,12.033,266,95,0,0.770649,0.737272,0.000000,0.753960,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.695816,0.414431,865,226,0.379476,STAND LOCKED,692,397,1268,721,,,,,,
467,15.566667,59.331,12.491,67,61,2,0.736386,0.736968,0.716599,0.736677,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.695816,0.414431,865,226,0.379476,STAND LOCKED,692,397,1268,721,,,,,,
468,15.600000,62.631,12.323,0,15,58,0.000000,0.644444,0.805197,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (1),692,397,1268,721,,,,,,
469,15.633333,62.325,12.649,44,10,11,0.755515,0.649659,0.738743,0.702587,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (1),692,397,1268,721,,,,,,
470,15.666667,61.254,12.127,10,16,0,0.723175,0.688750,0.000000,0.705963,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TARGET JUMP REJECTED,692,397,1268,721,,,,,,
471,15.700000,60.642,12.497,42,8,35,0.738762,0.634475,0.798730,0.686619,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TARGET JUMP REJECTED,692,397,1268,721,,,,,,
472,15.733333,61.510,11.864,13,70,1,0.724427,0.747218,0.722638,0.735822,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (3),692,397,1268,721,,,,,,
473,15.766667,61.700,12.276,40,67,1,0.739894,0.739106,0.725954,0.739500,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.695816,0.414431,865,226,0.379476,STAND TEMPORARILY LOST (3),692,397,1268,721,,,,,,
474,15.800000,62.221,11.722,58,50,5,0.734204,0.685858,0.748934,0.710031,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,692,397,1268,721,,,,,,
475,15.833333,61.733,11.477,311,45,45,0.776731,0.702491,0.841093,0.739611,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.558878,0.000000,,,,WEAK STAND GEOMETRY,692,397,1268,721,,,,,,
476,15.866667,61.685,11.253,2,35,2,0.708347,0.716208,0.783248,0.712278,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.583032,0.505749,840,114,0.108333,ACQUIRING STAND 1/4,692,397,1268,721,,,,,,
477,15.900000,61.730,11.726,50,11,43,0.765279,0.647520,0.799860,0.706399,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.583032,0.505749,840,114,0.108333,ACQUIRING STAND 1/4,692,397,1268,721,,,,,,
478,15.933333,62.113,11.443,60,20,27,0.780869,0.693372,0.798201,0.737121,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (1),692,397,1268,721,,,,,,
479,15.966667,62.299,10.370,22114,12399,9067,0.887683,0.816938,0.877318,0.852310,0.000000,0,199.513,40.235,APPEARANCE FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (1),,,,,,,,,,
480,16.000000,62.084,10.280,162,59,67,0.773608,0.745080,0.790398,0.759344,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.583032,0.505749,840,114,0.108333,STAND TEMPORARILY LOST (2),692,397,1268,721,,,,,,
