frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
299,9.966667,35.324,17.641,2439,696,25,0.717958,0.671485,0.000000,0.694721,0.674776,1,0.000,0.000,VALID,CANDIDATE,2,1,0,274,423,121.150,0,1,1,1,0.933509,0.616405,485,279,0.616694,STAND LOCKED,,,,,,,,,,
300,10.000000,32.369,17.005,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888906,0.607914,438,306,0.606748,STAND LOCKED,57,323,441,539,,,,,,
301,10.033333,33.696,18.371,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888906,0.607914,438,306,0.606748,STAND LOCKED,57,323,441,539,,,,,,
302,10.066667,35.202,17.363,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891800,0.633326,506,299,0.620606,STAND LOCKED,57,323,441,539,,,,,,
303,10.100000,32.044,19.039,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891800,0.633326,506,299,0.620606,STAND LOCKED,57,323,441,539,,,,,,
304,10.133333,30.759,18.157,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.867832,0.588578,501,254,0.600106,STAND LOCKED,57,323,441,539,,,,,,
305,10.166667,31.524,19.679,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.867832,0.588578,501,254,0.600106,STAND LOCKED,57,323,441,539,,,,,,
306,10.200000,28.755,18.897,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.874817,0.611360,485,251,0.645117,STAND LOCKED,57,323,441,539,,,,,,
307,10.233333,32.235,20.130,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.874817,0.611360,485,251,0.645117,STAND LOCKED,57,323,441,539,,,,,,
308,10.266667,34.539,19.003,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.914345,0.648550,536,256,0.683706,STAND LOCKED,57,323,441,539,,,,,,
309,10.300000,34.758,19.806,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.914345,0.648550,536,256,0.683706,STAND LOCKED,57,323,441,539,,,,,,
310,10.333333,30.946,18.813,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850693,0.627265,514,260,0.709473,STAND LOCKED,57,323,441,539,,,,,,
311,10.366667,31.826,20.344,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850693,0.627265,514,260,0.709473,STAND LOCKED,57,323,441,539,,,,,,
312,10.400000,33.468,19.195,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850693,0.627265,514,260,0.709473,STAND TARGET JUMP REJECTED,57,323,441,539,,,,,,
313,10.433333,31.889,20.647,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850693,0.627265,514,260,0.709473,STAND TARGET JUMP REJECTED,57,323,441,539,,,,,,
314,10.466667,29.550,19.511,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.813654,0.689632,610,296,0.616416,STAND LOCKED,57,323,441,539,,,,,,
315,10.500000,31.821,20.896,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.813654,0.689632,610,296,0.616416,STAND LOCKED,57,323,441,539,,,,,,
316,10.533333,34.461,19.623,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.875829,0.645684,593,251,0.582179,STAND LOCKED,57,323,441,539,,,,,,
317,10.566667,31.722,21.021,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.875829,0.645684,593,251,0.582179,STAND LOCKED,57,323,441,539,,,,,,
318,10.600000,34.728,19.673,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.919364,0.625823,554,248,0.615661,STAND LOCKED,57,323,441,539,,,,,,
319,10.633333,31.317,21.113,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.919364,0.625823,554,248,0.615661,STAND LOCKED,57,323,441,539,,,,,,
320,10.666667,31.336,19.736,423,65,0,0.653781,0.517158,0.000000,0.585469,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825087,0.710656,670,298,0.435172,STAND LOCKED,,,,,,,,,,
321,10.700000,31.540,21.143,331,0,0,0.637886,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825087,0.710656,670,298,0.435172,STAND LOCKED,,,,,,,,,,
322,10.733333,34.964,19.919,392,0,0,0.668031,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.915270,0.675361,727,268,0.370758,STAND LOCKED,,,,,,,,,,
323,10.766667,32.652,21.081,538,0,0,0.720825,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.915270,0.675361,727,268,0.370758,STAND LOCKED,,,,,,,,,,
324,10.800000,32.701,20.074,383,27,0,0.621922,0.543790,0.000000,0.582856,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.894028,0.682720,666,243,0.457119,STAND LOCKED,,,,,,,,,,
325,10.833333,35.560,20.899,665,29,0,0.623707,0.484899,0.000000,0.554303,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.894028,0.682720,666,243,0.457119,STAND LOCKED,,,,,,,,,,
326,10.866667,31.005,20.083,666,0,0,0.589677,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881207,0.646701,617,245,0.437162,STAND LOCKED,,,,,,,,,,
327,10.900000,34.369,21.138,1428,0,0,0.603171,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881207,0.646701,617,245,0.437162,STAND LOCKED,,,,,,,,,,
328,10.933333,31.091,20.304,2002,0,0,0.616467,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860705,0.672911,568,231,0.522140,STAND LOCKED,,,,,,,,,,
329,10.966667,33.634,21.371,2201,0,0,0.618217,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860705,0.672911,568,231,0.522140,STAND LOCKED,,,,,,,,,,
330,11.000000,30.283,20.282,2453,0,0,0.628051,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912360,0.648013,536,244,0.615379,STAND LOCKED,,,,,,,,,,
331,11.033333,32.319,21.542,2387,0,0,0.625579,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912360,0.648013,536,244,0.615379,STAND LOCKED,,,,,,,,,,
332,11.066667,34.164,20.148,1592,0,0,0.585870,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.904167,0.654293,504,228,0.605393,STAND LOCKED,,,,,,,,,,
333,11.100000,33.945,21.066,1293,0,0,0.618237,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.904167,0.654293,504,228,0.605393,STAND LOCKED,,,,,,,,,,
334,11.133333,31.264,19.919,1079,0,96,0.602620,0.000000,0.572751,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891607,0.605624,456,220,0.594024,STAND LOCKED,,,,,,,,,,
335,11.166667,32.739,21.163,798,0,107,0.605124,0.000000,0.629333,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891607,0.605624,456,220,0.594024,STAND LOCKED,,,,,,,,,,
336,11.200000,31.639,19.952,905,0,83,0.588538,0.000000,0.619766,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.893848,0.609517,413,213,0.576686,STAND LOCKED,,,,,,,,,,
337,11.233333,34.590,20.894,695,0,0,0.545040,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.893848,0.609517,413,213,0.576686,STAND LOCKED,,,,,,,,,,
338,11.266667,30.468,19.942,395,0,7,0.536225,0.000000,0.511812,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854209,0.660229,504,238,0.443606,STAND LOCKED,,,,,,,,,,
339,11.300000,32.478,21.208,209,24,0,0.551827,0.449905,0.000000,0.500866,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854209,0.660229,504,238,0.443606,STAND LOCKED,,,,,,,,,,
340,11.333333,32.015,20.412,500,21,0,0.575290,0.471350,0.000000,0.523320,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873116,0.592257,458,264,0.507470,STAND LOCKED,,,,,,,,,,
341,11.366667,35.451,21.169,513,0,0,0.633025,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873116,0.592257,458,264,0.507470,STAND LOCKED,,,,,,,,,,
342,11.400000,31.100,20.168,1499,14,0,0.611395,0.427662,0.000000,0.519528,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.643406,0.602248,589,333,0.407111,STAND LOCKED,,,,,,,,,,
343,11.433333,34.084,21.210,1900,41,8,0.581405,0.474071,0.544303,0.527738,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.643406,0.602248,589,333,0.407111,STAND LOCKED,,,,,,,,,,
344,11.466667,31.209,20.356,1961,13,0,0.609285,0.438771,0.000000,0.524028,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.869964,0.563432,527,285,0.410075,STAND LOCKED,,,,,,,,,,
345,11.500000,34.922,21.205,1766,3,3,0.654651,0.447064,0.466936,0.550857,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.869964,0.563432,527,285,0.410075,STAND LOCKED,,,,,,,,,,
346,11.533333,35.613,20.123,2909,0,0,0.694620,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886524,0.560328,460,272,0.427450,STAND LOCKED,,,,,,,,,,
347,11.566667,33.311,21.249,2647,0,1,0.690229,0.000000,0.512727,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886524,0.560328,460,272,0.427450,STAND LOCKED,,,,,,,,,,
348,11.600000,32.536,20.222,2370,18,0,0.707960,0.472455,0.000000,0.590208,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865955,0.593797,454,256,0.471936,STAND LOCKED,,,,,,,,,,
349,11.633333,33.900,20.501,1821,64,49,0.689806,0.516032,0.656868,0.602919,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865955,0.593797,454,256,0.471936,STAND LOCKED,,,,,,,,,,
350,11.666667,31.178,19.354,1206,68,13,0.642204,0.506660,0.543673,0.574432,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796136,0.599675,538,304,0.477441,STAND LOCKED,,,,,,,,,,
351,11.700000,32.324,20.165,1272,95,38,0.671818,0.518208,0.589709,0.595013,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796136,0.599675,538,304,0.477441,STAND LOCKED,,,,,,,,,,
352,11.733333,32.477,19.477,1114,21,0,0.664145,0.510181,0.000000,0.587163,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.909804,0.596828,451,267,0.439432,STAND LOCKED,,,,,,,,,,
353,11.766667,32.435,20.248,478,107,36,0.566901,0.521336,0.572381,0.544119,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.909804,0.596828,451,267,0.439432,STAND LOCKED,,,,,,,,,,
354,11.800000,37.580,19.256,836,59,35,0.603809,0.501289,0.568361,0.552549,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.918637,0.615183,453,236,0.507119,STAND LOCKED,,,,,,,,,,
355,11.833333,36.139,20.246,630,1,0,0.605469,0.393898,0.000000,0.499684,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.918637,0.615183,453,236,0.507119,STAND LOCKED,,,,,,,,,,
356,11.866667,31.834,19.473,1092,23,24,0.554931,0.377170,0.522894,0.466051,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889649,0.592730,415,239,0.464245,STAND LOCKED,,,,,,,,,,
357,11.900000,35.367,20.487,921,0,48,0.569523,0.000000,0.556012,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889649,0.592730,415,239,0.464245,STAND LOCKED,,,,,,,,,,
358,11.933333,32.318,19.648,696,9,10,0.548680,0.374163,0.525769,0.461421,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933565,0.655222,465,229,0.496897,STAND LOCKED,,,,,,,,,,
359,11.966667,33.772,20.783,1191,0,0,0.592069,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933565,0.655222,465,229,0.496897,STAND LOCKED,,,,,,,,,,
360,12.000000,33.118,19.936,1405,0,0,0.576678,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.764465,485,245,0.424506,STAND LOCKED,,,,,,,,,,
361,12.033333,32.953,20.300,1632,89,143,0.659383,0.523574,0.690519,0.591479,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.764465,485,245,0.424506,STAND LOCKED,,,,,,,,,,
362,12.066667,35.283,19.403,1613,1,74,0.666577,0.445344,0.603434,0.555961,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888899,0.746771,520,238,0.438528,STAND LOCKED,,,,,,,,,,
363,12.100000,36.308,19.672,1624,103,0,0.673021,0.469229,0.000000,0.571125,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888899,0.746771,520,238,0.438528,STAND LOCKED,,,,,,,,,,
364,12.133333,31.528,18.729,1755,133,0,0.697886,0.457960,0.000000,0.577923,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.888899,0.746771,520,238,0.438528,STAND TEMPORARILY LOST (1),,,,,,,,,,
365,12.166667,33.327,19.750,1738,59,0,0.623160,0.501146,0.000000,0.562153,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.888899,0.746771,520,238,0.438528,STAND TEMPORARILY LOST (1),,,,,,,,,,
366,12.200000,34.717,18.847,1853,269,31,0.688410,0.554219,0.568284,0.621314,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796899,0.656499,513,239,0.356990,STAND LOCKED,,,,,,,,,,
367,12.233333,31.740,20.340,1481,54,1,0.628524,0.485933,0.490852,0.557228,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796899,0.656499,513,239,0.356990,STAND LOCKED,,,,,,,,,,
368,12.266667,32.882,19.471,1426,151,0,0.646745,0.546955,0.000000,0.596850,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.924107,0.643136,459,230,0.393632,STAND LOCKED,,,,,,,,,,
369,12.300000,31.842,20.867,1291,26,177,0.664150,0.494320,0.703907,0.579235,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.924107,0.643136,459,230,0.393632,STAND LOCKED,,,,,,,,,,
370,12.333333,32.315,20.115,1325,0,0,0.636796,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.941889,0.666169,490,210,0.465884,STAND LOCKED,,,,,,,,,,
371,12.366667,35.246,20.952,14,0,0,0.491300,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.941889,0.666169,490,210,0.465884,STAND LOCKED,,,,,,,,,,
372,12.400000,33.376,20.177,97,0,0,0.510744,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917571,0.651410,486,210,0.481592,STAND LOCKED,,,,,,,,,,
373,12.433333,33.993,21.089,675,0,0,0.561169,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917571,0.651410,486,210,0.481592,STAND LOCKED,,,,,,,,,,
374,12.466667,33.191,20.330,58,0,15,0.509125,0.000000,0.488570,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934268,0.644328,439,200,0.505467,STAND LOCKED,,,,,,,,,,
375,12.500000,32.102,21.362,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934268,0.644328,439,200,0.505467,STAND LOCKED,,,,,,,,,,
376,12.533333,32.865,20.477,166,0,6,0.555400,0.000000,0.528449,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868187,0.616854,591,250,0.492529,STAND LOCKED,,,,,,,,,,
377,12.566667,29.908,21.929,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868187,0.616854,591,250,0.492529,STAND LOCKED,,,,,,,,,,
378,12.600000,31.444,20.867,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.908515,0.633918,511,262,0.516499,STAND LOCKED,,,,,,,,,,
379,12.633333,31.550,22.169,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.908515,0.633918,511,262,0.516499,STAND LOCKED,,,,,,,,,,
380,12.666667,30.226,21.144,940,0,195,0.699641,0.000000,0.556485,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873295,0.580573,446,210,0.480689,STAND LOCKED,,,,,,,,,,
381,12.700000,32.821,22.133,642,0,85,0.699730,0.000000,0.561845,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873295,0.580573,446,210,0.480689,STAND LOCKED,,,,,,,,,,
382,12.733333,32.644,21.133,86,0,0,0.547960,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.626998,409,218,0.545546,STAND LOCKED,,,,,,,,,,
383,12.766667,33.976,22.016,820,0,2,0.735423,0.000000,0.508494,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.626998,409,218,0.545546,STAND LOCKED,,,,,,,,,,
384,12.800000,32.133,21.037,2091,0,118,0.669387,0.000000,0.612382,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.677818,394,193,0.509037,STAND LOCKED,,,,,,,,,,
385,12.833333,32.571,22.126,2569,0,129,0.691002,0.000000,0.614661,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.677818,394,193,0.509037,STAND LOCKED,,,,,,,,,,
386,12.866667,32.553,21.255,1590,0,2878,0.607290,0.000000,0.716863,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.718242,461,170,0.455942,STAND LOCKED,,,,,,,,,,
387,12.900000,35.662,20.567,1566,215,2761,0.590458,0.446275,0.724012,0.518366,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.718242,461,170,0.455942,STAND LOCKED,,,,,,,,,,
388,12.933333,32.392,20.054,1273,0,379,0.564237,0.000000,0.562740,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.907344,0.733647,405,155,0.403785,STAND LOCKED,,,,,,,,,,
389,12.966667,32.265,21.306,557,0,851,0.583625,0.000000,0.631421,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.907344,0.733647,405,155,0.403785,STAND LOCKED,,,,,,,,,,
390,13.000000,30.766,20.733,1526,0,0,0.596459,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.907344,0.733647,405,155,0.403785,STAND TARGET JUMP REJECTED,,,,,,,,,,
391,13.033333,33.380,21.682,5017,0,1462,0.653680,0.000000,0.709321,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.907344,0.733647,405,155,0.403785,STAND TARGET JUMP REJECTED,,,,,,,,,,
392,13.066667,32.911,20.380,3605,518,124,0.625665,0.487250,0.577926,0.556458,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905400,0.768658,436,170,0.305453,STAND LOCKED,,,,,,,,,,
393,13.100000,33.794,21.371,6597,0,161,0.764751,0.000000,0.582860,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905400,0.768658,436,170,0.305453,STAND LOCKED,,,,,,,,,,
394,13.133333,32.742,20.628,2383,0,1347,0.812759,0.000000,0.707689,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
395,13.166667,32.819,21.787,1988,0,0,0.651244,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
396,13.200000,33.670,20.306,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TEMPORARILY LOST (2),,,,,,,,,,
397,13.233333,34.228,21.318,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TEMPORARILY LOST (2),,,,,,,,,,
398,13.266667,34.992,20.523,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
399,13.300000,34.197,21.365,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
400,13.333333,36.107,19.899,70,0,0,0.536945,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
401,13.366667,35.167,19.303,29,0,0,0.543695,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.734700,0.646080,478,54,0.150000,ACQUIRING STAND 1/4,,,,,,,,,,
402,13.400000,33.650,18.818,45,0,0,0.554100,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (1),,,,,,,,,,
403,13.433333,34.735,19.891,379,0,0,0.620445,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (1),,,,,,,,,,
