frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
421,14.033333,32.975,21.635,144,0,0,0.725254,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.822799,632,199,0.491216,STAND LOCKED,,,,,,,,,,
422,14.066667,33.002,20.626,19,0,0,0.722562,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.778589,647,204,0.418894,STAND LOCKED,,,,,,,,,,
423,14.100000,36.844,21.309,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.778589,647,204,0.418894,STAND LOCKED,,,,,,,,,,
424,14.133333,31.370,20.566,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.890000,0.815257,629,161,0.369544,STAND LOCKED,,,,,,,,,,
425,14.166667,31.370,21.699,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.890000,0.815257,629,161,0.369544,STAND LOCKED,,,,,,,,,,
426,14.200000,32.303,20.911,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.860399,599,175,0.380184,STAND LOCKED,,,,,,,,,,
427,14.233333,33.541,21.848,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.860399,599,175,0.380184,STAND LOCKED,,,,,,,,,,
428,14.266667,35.251,20.957,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.885979,552,166,0.413235,STAND LOCKED,,,,,,,,,,
429,14.300000,34.265,21.649,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.885979,552,166,0.413235,STAND LOCKED,,,,,,,,,,
430,14.333333,31.426,20.847,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.895809,551,174,0.431928,STAND LOCKED,,,,,,,,,,
431,14.366667,34.489,21.701,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.895809,551,174,0.431928,STAND LOCKED,,,,,,,,,,
432,14.400000,31.333,20.907,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.895809,551,174,0.431928,STAND TEMPORARILY LOST (1),,,,,,,,,,
433,14.433333,32.794,21.910,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.895809,551,174,0.431928,STAND TEMPORARILY LOST (1),,,,,,,,,,
434,14.466667,29.178,21.115,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938801,0.856111,539,176,0.326520,STAND LOCKED,,,,,,,,,,
435,14.500000,33.696,22.003,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938801,0.856111,539,176,0.326520,STAND LOCKED,,,,,,,,,,
436,14.533333,30.453,21.200,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889250,0.844802,559,156,0.347073,STAND LOCKED,,,,,,,,,,
437,14.566667,33.235,22.110,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889250,0.844802,559,156,0.347073,STAND LOCKED,,,,,,,,,,
438,14.600000,30.035,21.378,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.884167,0.876401,556,220,0.303613,STAND LOCKED,,,,,,,,,,
439,14.633333,33.562,22.273,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.884167,0.876401,556,220,0.303613,STAND LOCKED,,,,,,,,,,
440,14.666667,30.356,21.395,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.884167,0.876401,556,220,0.303613,STAND TEMPORARILY LOST (1),,,,,,,,,,
441,14.700000,35.056,22.072,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.884167,0.876401,556,220,0.303613,STAND TEMPORARILY LOST (1),,,,,,,,,,
442,14.733333,33.584,21.138,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.816250,540,206,0.407807,STAND LOCKED,,,,,,,,,,
443,14.766667,34.278,22.024,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.816250,540,206,0.407807,STAND LOCKED,,,,,,,,,,
444,14.800000,30.529,21.174,0,0,19,0.000000,0.000000,0.794717,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.816250,540,206,0.407807,STAND TEMPORARILY LOST (1),,,,,,,,,,
445,14.833333,31.966,22.306,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.816250,540,206,0.407807,STAND TEMPORARILY LOST (1),,,,,,,,,,
446,14.866667,32.401,20.638,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.816250,540,206,0.407807,STAND TEMPORARILY LOST (2),,,,,,,,,,
447,14.900000,31.916,21.923,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.816250,540,206,0.407807,STAND TEMPORARILY LOST (2),,,,,,,,,,
448,14.933333,33.401,20.928,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.675102,0.727153,527,274,0.367610,STAND LOCKED,,,,,,,,,,
449,14.966667,30.561,22.343,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.675102,0.727153,527,274,0.367610,STAND LOCKED,,,,,,,,,,
450,15.000000,31.177,21.382,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.774632,531,247,0.428966,STAND LOCKED,,,,,,,,,,
451,15.033333,32.021,22.519,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.774632,531,247,0.428966,STAND LOCKED,,,,,,,,,,
452,15.066667,29.957,21.378,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.774632,531,247,0.428966,STAND TEMPORARILY LOST (1),,,,,,,,,,
453,15.100000,32.045,22.467,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.774632,531,247,0.428966,STAND TEMPORARILY LOST (1),,,,,,,,,,
454,15.133333,31.854,21.256,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.927117,0.869443,548,275,0.337410,STAND LOCKED,,,,,,,,,,
455,15.166667,32.547,22.362,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.927117,0.869443,548,275,0.337410,STAND LOCKED,,,,,,,,,,
456,15.200000,32.111,21.341,0,18,0,0.000000,0.622920,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.869403,0.857888,562,271,0.251140,STAND LOCKED,,,,,,,,,,
457,15.233333,31.468,22.561,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.869403,0.857888,562,271,0.251140,STAND LOCKED,,,,,,,,,,
458,15.266667,30.781,21.693,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.826669,566,258,0.344471,STAND LOCKED,,,,,,,,,,
459,15.300000,35.458,22.295,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.826669,566,258,0.344471,STAND LOCKED,,,,,,,,,,
460,15.333333,31.927,21.240,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.858732,573,277,0.311609,STAND LOCKED,,,,,,,,,,
461,15.366667,33.044,22.290,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.858732,573,277,0.311609,STAND LOCKED,,,,,,,,,,
462,15.400000,29.948,21.352,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.897552,585,251,0.394599,STAND LOCKED,,,,,,,,,,
463,15.433333,33.692,21.988,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.897552,585,251,0.394599,STAND LOCKED,,,,,,,,,,
464,15.466667,31.266,20.813,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.829876,630,308,0.381528,STAND LOCKED,,,,,,,,,,
465,15.500000,32.681,21.795,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.829876,630,308,0.381528,STAND LOCKED,,,,,,,,,,
466,15.533333,34.567,20.807,4,0,0,0.712120,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917691,0.859215,600,296,0.312243,STAND LOCKED,,,,,,,,,,
467,15.566667,34.781,21.542,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917691,0.859215,600,296,0.312243,STAND LOCKED,,,,,,,,,,
468,15.600000,33.557,20.683,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.779673,0.843841,743,340,0.271898,STAND LOCKED,,,,,,,,,,
469,15.633333,31.050,22.047,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.779673,0.843841,743,340,0.271898,STAND LOCKED,,,,,,,,,,
470,15.666667,33.957,21.140,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.995000,0.835457,698,359,0.369854,STAND LOCKED,,,,,,,,,,
471,15.700000,36.681,21.533,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.995000,0.835457,698,359,0.369854,STAND LOCKED,,,,,,,,,,
472,15.733333,30.013,20.562,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.927334,0.860199,657,323,0.302407,STAND LOCKED,,,,,,,,,,
473,15.766667,31.487,21.791,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.927334,0.860199,657,323,0.302407,STAND LOCKED,,,,,,,,,,
474,15.800000,32.477,20.968,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.884013,0.843122,625,312,0.259833,STAND LOCKED,,,,,,,,,,
475,15.833333,32.084,22.153,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.884013,0.843122,625,312,0.259833,STAND LOCKED,,,,,,,,,,
476,15.866667,32.482,21.332,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.859658,686,284,0.299494,STAND LOCKED,,,,,,,,,,
477,15.900000,31.933,22.515,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.859658,686,284,0.299494,STAND LOCKED,,,,,,,,,,
478,15.933333,30.322,21.593,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.859658,686,284,0.299494,STAND TEMPORARILY LOST (1),,,,,,,,,,
479,15.966667,33.159,22.556,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.859658,686,284,0.299494,STAND TEMPORARILY LOST (1),,,,,,,,,,
480,16.000000,31.399,20.710,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.861805,660,255,0.457134,STAND LOCKED,,,,,,,,,,
481,16.033333,31.935,21.896,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.861805,660,255,0.457134,STAND LOCKED,,,,,,,,,,
482,16.066667,29.236,20.919,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.838524,648,242,0.528071,STAND LOCKED,,,,,,,,,,
483,16.100000,32.479,21.969,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.838524,648,242,0.528071,STAND LOCKED,,,,,,,,,,
484,16.133333,32.601,20.878,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.993333,0.915539,688,233,0.565340,STAND LOCKED,,,,,,,,,,
485,16.166667,31.848,22.089,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.993333,0.915539,688,233,0.565340,STAND LOCKED,,,,,,,,,,
486,16.200000,29.675,21.054,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.853028,658,254,0.657737,STAND LOCKED,,,,,,,,,,
487,16.233333,35.267,21.776,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.853028,658,254,0.657737,STAND LOCKED,,,,,,,,,,
488,16.266667,30.369,20.775,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.968862,0.793889,766,290,0.731398,STAND LOCKED,,,,,,,,,,
489,16.300000,32.046,22.023,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.968862,0.793889,766,290,0.731398,STAND LOCKED,,,,,,,,,,
490,16.333333,30.882,20.898,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.850204,729,237,0.617879,STAND LOCKED,,,,,,,,,,
491,16.366667,32.010,22.107,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.850204,729,237,0.617879,STAND LOCKED,,,,,,,,,,
492,16.400000,29.479,21.153,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.868581,689,230,0.513323,STAND LOCKED,,,,,,,,,,
493,16.433333,32.690,22.190,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.868581,689,230,0.513323,STAND LOCKED,,,,,,,,,,
494,16.466667,29.489,21.268,49,0,0,0.744810,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.846816,683,233,0.453287,STAND LOCKED,,,,,,,,,,
495,16.500000,31.793,22.470,846,0,0,0.817309,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.846816,683,233,0.453287,STAND LOCKED,,,,,,,,,,
496,16.533333,32.431,21.396,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.987924,0.777753,658,207,0.469049,STAND LOCKED,,,,,,,,,,
497,16.566667,29.542,22.856,1498,0,193,0.828306,0.000000,0.854056,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.987924,0.777753,658,207,0.469049,STAND LOCKED,,,,,,,,,,
498,16.600000,31.731,21.829,529,0,13,0.788666,0.000000,0.750673,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.769362,649,187,0.434891,STAND LOCKED,,,,,,,,,,
499,16.633333,34.426,22.590,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.769362,649,187,0.434891,STAND LOCKED,,,,,,,,,,
500,16.666667,31.148,21.708,507,0,0,0.754546,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.739061,0.843578,729,240,0.311812,STAND LOCKED,,,,,,,,,,
501,16.700000,31.522,22.858,476,0,0,0.776989,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.739061,0.843578,729,240,0.311812,STAND LOCKED,,,,,,,,,,
502,16.733333,31.862,21.864,213,0,0,0.785469,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.800597,685,217,0.398510,STAND LOCKED,,,,,,,,,,
503,16.766667,32.259,22.916,270,0,0,0.760818,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.800597,685,217,0.398510,STAND LOCKED,,,,,,,,,,
504,16.800000,31.970,21.895,294,0,0,0.797501,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.750069,665,197,0.449746,STAND LOCKED,,,,,,,,,,
505,16.833333,34.030,22.691,151,0,16,0.766656,0.000000,0.729601,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.750069,665,197,0.449746,STAND LOCKED,,,,,,,,,,
506,16.866667,29.899,21.837,648,0,0,0.819692,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.750069,665,197,0.449746,STAND TARGET JUMP REJECTED,,,,,,,,,,
507,16.900000,35.887,22.357,571,0,9,0.794639,0.000000,0.723617,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.750069,665,197,0.449746,STAND TARGET JUMP REJECTED,,,,,,,,,,
508,16.933333,30.995,21.412,19,0,0,0.735035,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.747663,665,170,0.422386,STAND LOCKED,,,,,,,,,,
509,16.966667,33.612,22.348,287,0,125,0.820626,0.000000,0.798219,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.747663,665,170,0.422386,STAND LOCKED,,,,,,,,,,
510,17.000000,31.952,21.499,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.728574,651,181,0.469657,STAND LOCKED,,,,,,,,,,
511,17.033333,33.854,22.097,388,0,121,0.781524,0.000000,0.814636,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.728574,651,181,0.469657,STAND LOCKED,,,,,,,,,,
512,17.066667,30.297,21.226,239,0,0,0.742498,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.736893,683,179,0.477943,STAND LOCKED,,,,,,,,,,
513,17.100000,32.255,22.311,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.736893,683,179,0.477943,STAND LOCKED,,,,,,,,,,
514,17.133333,31.389,21.425,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.742046,686,184,0.490074,STAND LOCKED,,,,,,,,,,
515,17.166667,34.515,22.182,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.742046,686,184,0.490074,STAND LOCKED,,,,,,,,,,
516,17.200000,31.018,21.310,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.806667,704,184,0.484839,STAND LOCKED,,,,,,,,,,
517,17.233333,33.149,22.203,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.806667,704,184,0.484839,STAND LOCKED,,,,,,,,,,
518,17.266667,31.446,21.299,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.833863,0.837003,770,244,0.380886,STAND LOCKED,,,,,,,,,,
519,17.300000,36.257,21.827,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.833863,0.837003,770,244,0.380886,STAND LOCKED,,,,,,,,,,
520,17.333333,31.038,20.754,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.847110,729,225,0.470843,STAND LOCKED,,,,,,,,,,
521,17.366667,30.182,22.231,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.847110,729,225,0.470843,STAND LOCKED,,,,,,,,,,
522,17.400000,36.208,20.974,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.884972,0.834277,717,315,0.370768,STAND LOCKED,,,,,,,,,,
523,17.433333,36.921,21.631,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.884972,0.834277,717,315,0.370768,STAND LOCKED,,,,,,,,,,
524,17.466667,31.867,20.863,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.877500,0.776768,782,364,0.385318,STAND LOCKED,,,,,,,,,,
525,17.500000,33.869,21.486,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.877500,0.776768,782,364,0.385318,STAND LOCKED,,,,,,,,,,
526,17.533333,32.696,20.634,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.855348,0.799177,837,414,0.378115,STAND LOCKED,,,,,,,,,,
527,17.566667,34.125,21.457,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.855348,0.799177,837,414,0.378115,STAND LOCKED,,,,,,,,,,
