frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
195,6.500000,62.950,12.483,0,0,317,0.000000,0.000000,0.806940,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.770678,0.537077,1225,469,0.436382,STAND LOCKED,792,132,1368,456,,,,,,
196,6.533333,62.225,12.171,0,4,4,0.000000,0.634487,0.727223,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.770678,0.537077,1225,469,0.436382,STAND TEMPORARILY LOST (1),792,132,1368,456,,,,,,
197,6.566667,64.006,12.407,4,77,0,0.715482,0.664996,0.000000,0.690239,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.770678,0.537077,1225,469,0.436382,STAND TEMPORARILY LOST (1),792,132,1368,456,,,,,,
198,6.600000,63.076,12.094,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.784290,0.547957,1238,421,0.397020,STAND LOCKED,792,132,1368,456,,,,,,
199,6.633333,63.114,12.398,48,0,0,0.728121,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.784290,0.547957,1238,421,0.397020,STAND LOCKED,792,132,1368,456,,,,,,
200,6.666667,64.504,11.217,16859,5750,9033,0.907534,0.802225,0.870142,0.854879,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.852224,0.523615,1163,368,0.450094,STAND LOCKED,,,,,,,,,,
201,6.700000,63.859,10.133,14500,6423,8018,0.922953,0.822391,0.895017,0.880120,0.859819,1,206.799,28.923,VALID,CANDIDATE,1,1,0,1018,355,146.000,0,1,1,1,0.852224,0.523615,1163,368,0.450094,STAND LOCKED,0,0,1920,1080,,,,,,
202,6.733333,56.253,10.318,266,6,477,0.787068,0.616120,0.839066,0.701594,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.847670,0.508712,1078,379,0.571755,STAND LOCKED,752,186,1328,510,,,,,,
203,6.766667,62.251,10.850,13,35,348,0.728148,0.720816,0.838575,0.724482,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.847670,0.508712,1078,379,0.571755,STAND LOCKED,752,186,1328,510,,,,,,
204,6.800000,59.363,10.874,16,7,151,0.720849,0.688560,0.808735,0.704704,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.847670,0.508712,1078,379,0.571755,STAND TARGET JUMP REJECTED,752,186,1328,510,,,,,,
205,6.833333,60.939,11.433,13,21,85,0.727679,0.688933,0.777013,0.708306,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.847670,0.508712,1078,379,0.571755,STAND TARGET JUMP REJECTED,752,186,1328,510,,,,,,
206,6.866667,61.553,11.296,26,0,135,0.755675,0.000000,0.827547,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.814472,0.473212,1009,290,0.458957,STAND LOCKED,752,186,1328,510,,,,,,
207,6.900000,61.596,11.772,116,0,134,0.750043,0.000000,0.793413,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.814472,0.473212,1009,290,0.458957,STAND LOCKED,752,186,1328,510,,,,,,
208,6.933333,61.871,11.669,3,0,33,0.707216,0.000000,0.860988,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.822932,0.478483,983,212,0.354216,STAND LOCKED,752,186,1328,510,,,,,,
209,6.966667,62.307,10.523,16822,5005,7117,0.919314,0.792870,0.895037,0.869074,0.812477,1,202.431,34.201,VALID,CANDIDATE,1,1,0,1013,304,116.000,0,1,1,1,0.822932,0.478483,983,212,0.354216,STAND LOCKED,,,,,,,,,,
210,7.000000,57.295,10.807,12,0,73,0.717379,0.000000,0.807032,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.822932,0.478483,983,212,0.354216,STAND TEMPORARILY LOST (1),748,136,1324,460,,,,,,
211,7.033333,58.171,11.475,0,35,58,0.000000,0.692594,0.851907,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.822932,0.478483,983,212,0.354216,STAND TEMPORARILY LOST (1),748,136,1324,460,,,,,,
212,7.066667,61.404,11.523,27,0,24,0.725409,0.000000,0.766401,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854459,0.494291,969,285,0.371249,STAND LOCKED,748,136,1324,460,,,,,,
213,7.100000,62.696,11.942,21,0,199,0.740526,0.000000,0.782882,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854459,0.494291,969,285,0.371249,STAND LOCKED,748,136,1324,460,,,,,,
214,7.133333,62.206,11.865,23,0,33,0.741419,0.000000,0.785041,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.690050,0.463967,1040,297,0.286229,STAND LOCKED,748,136,1324,460,,,,,,
215,7.166667,62.432,12.243,8,0,35,0.715800,0.000000,0.780958,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.690050,0.463967,1040,297,0.286229,STAND LOCKED,748,136,1324,460,,,,,,
216,7.200000,62.457,12.124,11,3,514,0.743743,0.621466,0.793843,0.682605,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.690050,0.463967,1040,297,0.286229,STAND TEMPORARILY LOST (1),748,136,1324,460,,,,,,
217,7.233333,61.876,12.491,0,0,30,0.000000,0.000000,0.737986,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.690050,0.463967,1040,297,0.286229,STAND TEMPORARILY LOST (1),748,136,1324,460,,,,,,
218,7.266667,61.516,11.914,183,7,139,0.756732,0.639405,0.827395,0.698068,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.690050,0.463967,1040,297,0.286229,STAND TARGET JUMP REJECTED,748,136,1324,460,,,,,,
219,7.300000,63.442,12.241,175,30,22,0.754193,0.709513,0.790664,0.731853,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.690050,0.463967,1040,297,0.286229,STAND TARGET JUMP REJECTED,748,136,1324,460,,,,,,
220,7.333333,62.024,12.106,52,0,108,0.740152,0.000000,0.838846,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.772984,0.468410,1015,340,0.352877,STAND LOCKED,748,136,1324,460,,,,,,
221,7.366667,63.381,12.411,1282,0,21,0.759211,0.000000,0.787858,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.772984,0.468410,1015,340,0.352877,STAND LOCKED,748,136,1324,460,,,,,,
222,7.400000,62.145,12.222,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.772984,0.468410,1015,340,0.352877,STAND TARGET JUMP REJECTED,748,136,1324,460,,,,,,
223,7.433333,63.057,12.533,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.772984,0.468410,1015,340,0.352877,STAND TARGET JUMP REJECTED,748,136,1324,460,,,,,,
224,7.466667,62.292,12.307,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.919888,0.547951,1072,336,0.496943,STAND LOCKED,748,136,1324,460,,,,,,
225,7.500000,62.318,12.648,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.919888,0.547951,1072,336,0.496943,STAND LOCKED,748,136,1324,460,,,,,,
226,7.533333,61.422,12.401,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.919888,0.547951,1072,336,0.496943,STAND TEMPORARILY LOST (1),748,136,1324,460,,,,,,
227,7.566667,61.589,12.727,959,0,14,0.759727,0.000000,0.762912,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.919888,0.547951,1072,336,0.496943,STAND TEMPORARILY LOST (1),748,136,1324,460,,,,,,
228,7.600000,61.293,12.450,58,1,102,0.761120,0.619365,0.835112,0.690242,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.748020,0.585430,1014,414,0.474180,STAND LOCKED,748,136,1324,460,,,,,,
229,7.633333,62.131,12.750,73,0,122,0.774329,0.000000,0.826222,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.748020,0.585430,1014,414,0.474180,STAND LOCKED,748,136,1324,460,,,,,,
230,7.666667,62.834,11.372,22352,12301,10759,0.899353,0.835644,0.883421,0.872806,0.884501,1,198.477,38.512,VALID,CANDIDATE,1,1,0,1297,558,157.000,0,1,1,1,0.861917,0.548885,1040,398,0.435418,STAND LOCKED,,,,,,,,,,
231,7.700000,56.262,11.975,0,26,0,0.000000,0.682998,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.861917,0.548885,1040,398,0.435418,STAND LOCKED,1037,392,1613,716,,,,,,
232,7.733333,62.599,11.790,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.861917,0.548885,1040,398,0.435418,STAND TARGET JUMP REJECTED,1037,392,1613,716,,,,,,
233,7.766667,62.252,12.216,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.861917,0.548885,1040,398,0.435418,STAND TARGET JUMP REJECTED,1037,392,1613,716,,,,,,
234,7.800000,61.252,11.829,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.861917,0.548885,1040,398,0.435418,STAND TEMPORARILY LOST (2),1037,392,1613,716,,,,,,
235,7.833333,61.624,12.270,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.861917,0.548885,1040,398,0.435418,STAND TEMPORARILY LOST (2),1037,392,1613,716,,,,,,
236,7.866667,60.514,11.736,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.809869,0.604814,964,296,0.394549,STAND LOCKED,1037,392,1613,716,,,,,,
237,7.900000,61.660,12.195,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.809869,0.604814,964,296,0.394549,STAND LOCKED,1037,392,1613,716,,,,,,
238,7.933333,60.962,12.090,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.635964,1028,307,0.499399,STAND LOCKED,1037,392,1613,716,,,,,,
239,7.966667,63.569,11.370,20456,3329,230,0.837248,0.731071,0.743530,0.784160,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.635964,1028,307,0.499399,STAND LOCKED,,,,,,,,,,
240,8.000000,60.359,11.372,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.635964,1028,307,0.499399,STAND TARGET JUMP REJECTED,1037,392,1613,716,,,,,,
241,8.033333,61.996,11.869,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.635964,1028,307,0.499399,STAND TARGET JUMP REJECTED,1037,392,1613,716,,,,,,
242,8.066667,61.629,11.898,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.635964,1028,307,0.499399,STAND TARGET JUMP REJECTED,1037,392,1613,716,,,,,,
243,8.100000,62.900,12.283,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.635964,1028,307,0.499399,STAND TARGET JUMP REJECTED,1037,392,1613,716,,,,,,
244,8.133333,62.126,11.892,0,51,0,0.000000,0.641374,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.635964,1028,307,0.499399,STAND TEMPORARILY LOST (3),1037,392,1613,716,,,,,,
245,8.166667,62.176,12.282,19,0,0,0.759478,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.635964,1028,307,0.499399,STAND TEMPORARILY LOST (3),1037,392,1613,716,,,,,,
246,8.200000,62.042,12.221,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,1037,392,1613,716,,,,,,
247,8.233333,60.831,11.893,0,1,0,0.000000,0.627768,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.707061,0.622685,1000,111,0.194444,ACQUIRING STAND 1/4,1037,392,1613,716,,,,,,
248,8.266667,60.382,11.592,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.707061,0.622685,1000,111,0.194444,STAND TEMPORARILY LOST (1),1037,392,1613,716,,,,,,
249,8.300000,61.379,12.076,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.707061,0.622685,1000,111,0.194444,STAND TEMPORARILY LOST (1),1037,392,1613,716,,,,,,
250,8.333333,62.379,11.738,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.814146,0.681004,1113,104,0.187315,ACQUIRING STAND 1/4,1037,392,1613,716,,,,,,
251,8.366667,62.875,12.185,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.814146,0.681004,1113,104,0.187315,ACQUIRING STAND 1/4,,,,,,,,,,
