frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
308,10.266667,32.372,18.905,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.914345,0.648550,536,256,0.683706,STAND LOCKED,58,323,442,539,,,,,,
309,10.300000,34.752,20.019,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.914345,0.648550,536,256,0.683706,STAND LOCKED,58,323,442,539,,,,,,
310,10.333333,32.851,18.969,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850693,0.627265,514,260,0.709473,STAND LOCKED,58,323,442,539,,,,,,
311,10.366667,32.589,20.365,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850693,0.627265,514,260,0.709473,STAND LOCKED,58,323,442,539,,,,,,
312,10.400000,33.812,19.175,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850693,0.627265,514,260,0.709473,STAND TARGET JUMP REJECTED,58,323,442,539,,,,,,
313,10.433333,32.270,20.609,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850693,0.627265,514,260,0.709473,STAND TARGET JUMP REJECTED,58,323,442,539,,,,,,
314,10.466667,34.060,19.409,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.813654,0.689632,610,296,0.616416,STAND LOCKED,58,323,442,539,,,,,,
315,10.500000,34.304,20.542,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.813654,0.689632,610,296,0.616416,STAND LOCKED,58,323,442,539,,,,,,
316,10.533333,32.756,19.363,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.875829,0.645684,593,251,0.582179,STAND LOCKED,58,323,442,539,,,,,,
317,10.566667,33.386,20.525,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.875829,0.645684,593,251,0.582179,STAND LOCKED,58,323,442,539,,,,,,
318,10.600000,32.886,19.318,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.919364,0.625823,554,248,0.615661,STAND LOCKED,58,323,442,539,,,,,,
319,10.633333,33.558,20.460,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.919364,0.625823,554,248,0.615661,STAND LOCKED,58,323,442,539,,,,,,
320,10.666667,33.720,19.171,390,61,0,0.670266,0.526126,0.000000,0.598196,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825087,0.710656,670,298,0.435172,STAND LOCKED,,,,,,,,,,
321,10.700000,31.912,20.542,331,0,0,0.637886,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825087,0.710656,670,298,0.435172,STAND LOCKED,,,,,,,,,,
322,10.733333,35.400,19.474,391,0,0,0.668461,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.915270,0.675361,727,268,0.370758,STAND LOCKED,,,,,,,,,,
323,10.766667,33.907,20.684,538,0,0,0.720825,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.915270,0.675361,727,268,0.370758,STAND LOCKED,,,,,,,,,,
324,10.800000,32.121,19.967,381,27,0,0.622562,0.543790,0.000000,0.583176,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.894028,0.682720,666,243,0.457119,STAND LOCKED,,,,,,,,,,
325,10.833333,33.533,21.045,665,28,0,0.623707,0.488196,0.000000,0.555951,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.894028,0.682720,666,243,0.457119,STAND LOCKED,,,,,,,,,,
326,10.866667,31.533,20.184,664,0,0,0.589948,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881207,0.646701,617,245,0.437162,STAND LOCKED,,,,,,,,,,
327,10.900000,32.772,21.303,1422,0,0,0.603610,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881207,0.646701,617,245,0.437162,STAND LOCKED,,,,,,,,,,
328,10.933333,31.552,20.459,1981,0,0,0.617725,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860705,0.672911,568,231,0.522140,STAND LOCKED,,,,,,,,,,
329,10.966667,31.055,21.671,2158,0,0,0.620651,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860705,0.672911,568,231,0.522140,STAND LOCKED,,,,,,,,,,
330,11.000000,33.547,20.506,2407,0,0,0.630610,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912360,0.648013,536,244,0.615379,STAND LOCKED,,,,,,,,,,
331,11.033333,32.363,21.727,2312,0,0,0.629889,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912360,0.648013,536,244,0.615379,STAND LOCKED,,,,,,,,,,
332,11.066667,35.905,20.258,1532,0,0,0.589451,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.904167,0.654293,504,228,0.605393,STAND LOCKED,,,,,,,,,,
333,11.100000,34.347,21.283,1274,0,0,0.620059,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.904167,0.654293,504,228,0.605393,STAND LOCKED,,,,,,,,,,
334,11.133333,33.105,20.109,1055,0,81,0.605022,0.000000,0.590706,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891607,0.605624,456,220,0.594024,STAND LOCKED,,,,,,,,,,
335,11.166667,31.102,21.464,788,0,102,0.606474,0.000000,0.638969,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891607,0.605624,456,220,0.594024,STAND LOCKED,,,,,,,,,,
336,11.200000,34.046,20.321,902,0,83,0.588837,0.000000,0.619766,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.893848,0.609517,413,213,0.576686,STAND LOCKED,,,,,,,,,,
337,11.233333,30.522,21.704,683,0,0,0.545856,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.893848,0.609517,413,213,0.576686,STAND LOCKED,,,,,,,,,,
338,11.266667,33.481,20.486,389,0,7,0.536798,0.000000,0.511812,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854209,0.660229,504,238,0.443606,STAND LOCKED,,,,,,,,,,
339,11.300000,34.285,21.241,203,24,0,0.553445,0.449905,0.000000,0.501675,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854209,0.660229,504,238,0.443606,STAND LOCKED,,,,,,,,,,
340,11.333333,34.298,20.338,479,21,0,0.578746,0.471350,0.000000,0.525048,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873116,0.592257,458,264,0.507470,STAND LOCKED,,,,,,,,,,
341,11.366667,35.038,21.233,508,0,0,0.634349,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873116,0.592257,458,264,0.507470,STAND LOCKED,,,,,,,,,,
342,11.400000,33.084,20.092,1423,13,0,0.617936,0.430033,0.000000,0.523985,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.643406,0.602248,589,333,0.407111,STAND LOCKED,,,,,,,,,,
343,11.433333,37.306,20.742,1754,41,8,0.589713,0.474071,0.544303,0.531892,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.643406,0.602248,589,333,0.407111,STAND LOCKED,,,,,,,,,,
344,11.466667,33.751,19.714,1937,13,0,0.610681,0.438771,0.000000,0.524726,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.869964,0.563432,527,285,0.410075,STAND LOCKED,,,,,,,,,,
345,11.500000,28.953,21.438,1729,3,0,0.658152,0.447064,0.000000,0.552608,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.869964,0.563432,527,285,0.410075,STAND LOCKED,,,,,,,,,,
346,11.533333,32.258,20.442,2821,0,0,0.701133,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886524,0.560328,460,272,0.427450,STAND LOCKED,,,,,,,,,,
347,11.566667,32.871,21.550,2596,0,1,0.694090,0.000000,0.512727,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886524,0.560328,460,272,0.427450,STAND LOCKED,,,,,,,,,,
348,11.600000,31.539,20.526,2348,18,0,0.709956,0.472455,0.000000,0.591206,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865955,0.593797,454,256,0.471936,STAND LOCKED,,,,,,,,,,
349,11.633333,33.859,20.805,1797,64,49,0.692448,0.516032,0.656868,0.604240,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865955,0.593797,454,256,0.471936,STAND LOCKED,,,,,,,,,,
350,11.666667,30.873,19.747,1199,68,13,0.643044,0.506660,0.543673,0.574852,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796136,0.599675,538,304,0.477441,STAND LOCKED,,,,,,,,,,
351,11.700000,31.114,20.476,1270,95,38,0.672091,0.518208,0.589709,0.595149,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796136,0.599675,538,304,0.477441,STAND LOCKED,,,,,,,,,,
352,11.733333,34.728,19.591,1111,21,0,0.664591,0.510181,0.000000,0.587386,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.909804,0.596828,451,267,0.439432,STAND LOCKED,,,,,,,,,,
353,11.766667,31.976,20.213,477,107,36,0.567042,0.521336,0.572381,0.544189,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.909804,0.596828,451,267,0.439432,STAND LOCKED,,,,,,,,,,
354,11.800000,35.219,19.293,834,59,35,0.604060,0.501289,0.568361,0.552674,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.918637,0.615183,453,236,0.507119,STAND LOCKED,,,,,,,,,,
355,11.833333,35.077,20.394,626,0,0,0.606150,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.918637,0.615183,453,236,0.507119,STAND LOCKED,,,,,,,,,,
356,11.866667,31.842,19.591,904,4,21,0.574606,0.407224,0.526977,0.490915,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889649,0.592730,415,239,0.464245,STAND LOCKED,,,,,,,,,,
357,11.900000,32.226,20.884,811,0,38,0.584381,0.000000,0.572816,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889649,0.592730,415,239,0.464245,STAND LOCKED,,,,,,,,,,
358,11.933333,36.722,19.771,609,1,8,0.559929,0.400994,0.533722,0.480462,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933565,0.655222,465,229,0.496897,STAND LOCKED,,,,,,,,,,
359,11.966667,33.382,20.852,1106,0,0,0.600571,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933565,0.655222,465,229,0.496897,STAND LOCKED,,,,,,,,,,
360,12.000000,32.839,19.987,1323,0,0,0.582456,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.764465,485,245,0.424506,STAND LOCKED,,,,,,,,,,
361,12.033333,37.158,19.949,1499,89,143,0.676436,0.523574,0.690519,0.600005,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.764465,485,245,0.424506,STAND LOCKED,,,,,,,,,,
362,12.066667,35.057,19.205,1518,1,73,0.678114,0.445344,0.604858,0.561729,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888899,0.746771,520,238,0.438528,STAND LOCKED,,,,,,,,,,
363,12.100000,32.964,19.644,1539,88,0,0.684341,0.483477,0.000000,0.583909,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888899,0.746771,520,238,0.438528,STAND LOCKED,,,,,,,,,,
364,12.133333,31.762,18.608,1669,107,0,0.709744,0.477118,0.000000,0.593431,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.888899,0.746771,520,238,0.438528,STAND TEMPORARILY LOST (1),,,,,,,,,,
365,12.166667,39.802,19.325,1552,59,0,0.641345,0.501146,0.000000,0.571245,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.888899,0.746771,520,238,0.438528,STAND TEMPORARILY LOST (1),,,,,,,,,,
366,12.200000,34.452,18.484,1736,269,31,0.702963,0.554219,0.568284,0.628591,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796899,0.656499,513,239,0.356990,STAND LOCKED,,,,,,,,,,
367,12.233333,31.742,20.023,1393,53,0,0.638502,0.487705,0.000000,0.563104,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796899,0.656499,513,239,0.356990,STAND LOCKED,,,,,,,,,,
368,12.266667,37.340,18.964,1308,150,0,0.663013,0.548047,0.000000,0.605530,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.924107,0.643136,459,230,0.393632,STAND LOCKED,,,,,,,,,,
369,12.300000,30.451,20.517,1255,26,177,0.669437,0.494320,0.703907,0.581878,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.924107,0.643136,459,230,0.393632,STAND LOCKED,,,,,,,,,,
370,12.333333,34.022,19.760,1263,0,0,0.644114,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.941889,0.666169,490,210,0.465884,STAND LOCKED,,,,,,,,,,
371,12.366667,32.854,21.040,1,0,0,0.501865,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.941889,0.666169,490,210,0.465884,STAND LOCKED,,,,,,,,,,
372,12.400000,31.740,20.352,65,0,0,0.519219,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917571,0.651410,486,210,0.481592,STAND LOCKED,,,,,,,,,,
373,12.433333,32.474,21.559,555,0,0,0.579782,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917571,0.651410,486,210,0.481592,STAND LOCKED,,,,,,,,,,
374,12.466667,32.058,20.780,35,0,6,0.526792,0.000000,0.523472,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934268,0.644328,439,200,0.505467,STAND LOCKED,,,,,,,,,,
375,12.500000,32.126,22.009,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934268,0.644328,439,200,0.505467,STAND LOCKED,,,,,,,,,,
376,12.533333,31.668,21.112,149,0,6,0.562468,0.000000,0.528449,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868187,0.616854,591,250,0.492529,STAND LOCKED,,,,,,,,,,
377,12.566667,29.940,22.481,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868187,0.616854,591,250,0.492529,STAND LOCKED,,,,,,,,,,
378,12.600000,30.589,21.308,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.908515,0.633918,511,262,0.516499,STAND LOCKED,,,,,,,,,,
379,12.633333,31.225,22.471,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.908515,0.633918,511,262,0.516499,STAND LOCKED,,,,,,,,,,
380,12.666667,32.842,21.385,826,0,179,0.732623,0.000000,0.566127,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873295,0.580573,446,210,0.480689,STAND LOCKED,,,,,,,,,,
381,12.700000,36.050,21.936,638,0,83,0.701011,0.000000,0.563782,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873295,0.580573,446,210,0.480689,STAND LOCKED,,,,,,,,,,
382,12.733333,31.331,21.067,85,0,0,0.548531,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.626998,409,218,0.545546,STAND LOCKED,,,,,,,,,,
383,12.766667,32.831,22.113,818,0,2,0.736001,0.000000,0.508494,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.626998,409,218,0.545546,STAND LOCKED,,,,,,,,,,
384,12.800000,30.744,21.203,2073,0,117,0.670919,0.000000,0.613342,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.677818,394,193,0.509037,STAND LOCKED,,,,,,,,,,
385,12.833333,31.410,22.400,2534,0,127,0.693829,0.000000,0.616480,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.677818,394,193,0.509037,STAND LOCKED,,,,,,,,,,
386,12.866667,32.195,21.571,1539,0,2786,0.611260,0.000000,0.724864,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.718242,461,170,0.455942,STAND LOCKED,,,,,,,,,,
387,12.900000,34.763,21.238,1412,150,2538,0.603443,0.479166,0.746451,0.541304,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.718242,461,170,0.455942,STAND LOCKED,,,,,,,,,,
388,12.933333,31.402,20.606,1245,0,276,0.565717,0.000000,0.596473,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.907344,0.733647,405,155,0.403785,STAND LOCKED,,,,,,,,,,
389,12.966667,36.764,21.095,546,0,837,0.585334,0.000000,0.633717,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.907344,0.733647,405,155,0.403785,STAND LOCKED,,,,,,,,,,
390,13.000000,32.048,20.473,1506,0,0,0.597761,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.907344,0.733647,405,155,0.403785,STAND TARGET JUMP REJECTED,,,,,,,,,,
391,13.033333,32.249,21.694,4805,0,1451,0.661762,0.000000,0.711044,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.907344,0.733647,405,155,0.403785,STAND TARGET JUMP REJECTED,,,,,,,,,,
392,13.066667,32.178,20.324,3320,440,103,0.639637,0.505912,0.606998,0.572774,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905400,0.768658,436,170,0.305453,STAND LOCKED,,,,,,,,,,
393,13.100000,29.449,21.943,6490,0,133,0.769632,0.000000,0.605456,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905400,0.768658,436,170,0.305453,STAND LOCKED,,,,,,,,,,
394,13.133333,32.614,21.145,2363,0,1326,0.815710,0.000000,0.711655,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
395,13.166667,38.904,21.571,1977,0,0,0.652093,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
396,13.200000,33.492,20.189,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TEMPORARILY LOST (2),,,,,,,,,,
397,13.233333,32.886,21.306,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TEMPORARILY LOST (2),,,,,,,,,,
398,13.266667,34.069,20.628,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
399,13.300000,34.757,21.558,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
400,13.333333,34.727,20.186,70,0,0,0.536945,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
401,13.366667,33.251,19.705,29,0,0,0.543695,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.734700,0.646080,478,54,0.150000,ACQUIRING STAND 1/4,,,,,,,,,,
402,13.400000,34.750,19.055,45,0,0,0.554100,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (1),,,,,,,,,,
403,13.433333,31.418,20.631,366,0,0,0.625157,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (1),,,,,,,,,,
404,13.466667,35.993,19.629,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (2),,,,,,,,,,
405,13.500000,33.028,20.917,199,0,0,0.636635,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (2),,,,,,,,,,
406,13.533333,33.666,19.871,216,0,0,0.574714,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (3),,,,,,,,,,
407,13.566667,35.000,20.871,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (3),,,,,,,,,,
408,13.600000,34.878,19.788,23,0,0,0.526319,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.726058,0.649942,538,63,0.146944,ACQUIRING STAND 1/4,,,,,,,,,,
409,13.633333,34.014,20.858,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.726058,0.649942,538,63,0.146944,ACQUIRING STAND 1/4,,,,,,,,,,
410,13.666667,34.220,19.544,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.670650,0.630852,593,57,0.121125,ACQUIRING STAND 2/4,,,,,,,,,,
411,13.700000,38.570,20.186,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.670650,0.630852,593,57,0.121125,ACQUIRING STAND 2/4,,,,,,,,,,
412,13.733333,32.852,19.063,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (1),,,,,,,,,,
