frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
298,9.933333,34.501,15.467,49,140,32,0.832632,0.764717,0.780457,0.798675,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933509,0.616405,485,279,0.616694,STAND LOCKED,190,404,626,650,,,,,,
299,9.966667,26.190,14.021,14025,5543,3216,0.923721,0.784087,0.887346,0.865051,0.887793,1,221.498,34.458,VALID,CANDIDATE,1,1,0,402,402,126.000,0,1,1,1,0.933509,0.616405,485,279,0.616694,STAND LOCKED,,,,,,,,,,
300,10.000000,21.289,12.858,1088,1327,210,0.865094,0.852690,0.000000,0.858892,0.800663,1,0.000,0.000,VALID,CANDIDATE,2,1,0,356,412,133.150,0,1,1,1,0.888906,0.607914,438,306,0.606748,STAND LOCKED,153,366,633,637,,,,,,
301,10.033333,21.204,13.244,705,1383,190,0.857985,0.820176,0.847440,0.841867,0.790371,1,235.969,28.543,TARGET JUMP,CANDIDATE,1,1,0,228,423,94.000,0,1,1,1,0.888906,0.607914,438,306,0.606748,STAND LOCKED,149,353,608,612,,,,,,
302,10.066667,26.659,12.721,493,1306,26,0.808064,0.813900,0.773090,0.810982,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891800,0.633326,506,299,0.620606,STAND LOCKED,129,344,571,594,,,,,,
303,10.100000,21.028,12.545,958,1345,48,0.836449,0.856532,0.000000,0.846491,0.872221,1,0.000,0.000,VALID,CANDIDATE,1,1,0,296,404,117.000,0,1,1,1,0.891800,0.633326,506,299,0.620606,STAND LOCKED,129,344,571,594,,,,,,
304,10.133333,31.628,11.722,566,1294,12,0.828894,0.826773,0.744854,0.827833,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.867832,0.588578,501,254,0.600106,STAND LOCKED,123,334,553,577,,,,,,
305,10.166667,30.594,11.573,762,1490,80,0.821194,0.834023,0.000000,0.827608,0.843138,1,0.000,0.000,VALID,CANDIDATE,1,1,0,233,403,73.000,0,1,1,1,0.867832,0.588578,501,254,0.600106,STAND LOCKED,123,334,553,577,,,,,,
306,10.200000,21.232,11.358,1052,1553,173,0.815678,0.824155,0.781351,0.819917,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.874817,0.611360,485,251,0.645117,STAND LOCKED,103,326,523,563,,,,,,
307,10.233333,33.197,10.929,787,1742,64,0.827653,0.844485,0.000000,0.836069,0.849786,1,0.000,0.000,VALID,CANDIDATE,1,1,0,254,393,70.000,0,1,1,1,0.874817,0.611360,485,251,0.645117,STAND LOCKED,103,326,523,563,,,,,,
308,10.266667,23.772,10.346,525,1131,69,0.821827,0.826018,0.772793,0.823923,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.914345,0.648550,536,256,0.683706,STAND LOCKED,92,318,504,550,,,,,,
309,10.300000,31.929,11.302,256,993,23,0.805911,0.817904,0.759400,0.811907,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.914345,0.648550,536,256,0.683706,STAND LOCKED,92,318,504,550,,,,,,
310,10.333333,22.503,10.959,646,1637,224,0.802800,0.817312,0.813991,0.810056,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850693,0.627265,514,260,0.709473,STAND LOCKED,92,318,504,550,,,,,,
311,10.366667,23.768,10.467,899,1380,307,0.834685,0.837150,0.814251,0.828695,0.789212,1,242.085,11.124,VALID,CANDIDATE,1,1,0,299,367,76.000,0,1,1,1,0.850693,0.627265,514,260,0.709473,STAND LOCKED,92,318,504,550,,,,,,
312,10.400000,16.956,10.544,343,1079,65,0.788765,0.822789,0.763690,0.805777,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850693,0.627265,514,260,0.709473,STAND TARGET JUMP REJECTED,86,306,492,534,,,,,,
313,10.433333,31.711,9.857,1404,1476,828,0.866551,0.839836,0.823855,0.843414,0.838519,1,238.686,16.430,VALID,CANDIDATE,1,1,0,270,364,93.000,0,1,1,0,0.850693,0.627265,514,260,0.709473,STAND TARGET JUMP REJECTED,86,306,492,534,,,,,,
314,10.466667,32.838,9.060,1373,1528,739,0.888635,0.832586,0.860097,0.860439,0.844033,1,239.980,16.074,VALID,CANDIDATE,2,1,0,278,359,92.350,0,1,1,1,0.813654,0.689632,610,296,0.616416,STAND LOCKED,81,295,482,521,,,,,,
315,10.500000,24.502,8.967,1065,1382,430,0.882115,0.772142,0.871087,0.841782,0.849710,1,227.513,29.018,VALID,CANDIDATE,3,1,0,275,352,103.822,0,1,1,1,0.813654,0.689632,610,296,0.616416,STAND LOCKED,80,286,478,510,,,,,,
316,10.533333,21.318,8.280,1497,1606,936,0.844088,0.832087,0.876523,0.850899,0.827291,1,228.899,23.929,VALID,CANDIDATE,4,1,0,263,353,96.788,0,1,1,1,0.875829,0.645684,593,251,0.582179,STAND LOCKED,81,277,476,499,,,,,,
317,10.566667,22.540,8.051,1315,1478,921,0.863562,0.839938,0.857915,0.853805,0.840607,1,231.063,24.339,VALID,LOCKED,5,1,1,260,354,88.476,0,1,1,1,0.875829,0.645684,593,251,0.582179,STAND LOCKED,63,266,470,495,,,,,,
318,10.600000,28.721,7.443,1683,1528,799,0.848910,0.829548,0.886389,0.854949,0.824633,1,232.803,23.159,VALID,LOCKED,5,1,1,248,353,99.217,0,1,1,1,0.919364,0.625823,554,248,0.615661,STAND LOCKED,49,255,472,493,,,,,,
319,10.633333,26.505,7.839,792,1197,655,0.837294,0.842594,0.837016,0.838968,0.838415,1,226.821,27.285,VALID,LOCKED,5,1,1,253,348,97.126,0,1,1,1,0.919364,0.625823,554,248,0.615661,STAND LOCKED,43,253,457,486,,,,,,
320,10.666667,20.530,7.412,1887,1419,1059,0.856923,0.827476,0.863757,0.849385,0.834836,1,233.819,24.352,VALID,LOCKED,5,1,1,254,346,85.344,0,1,1,1,0.825087,0.710656,670,298,0.435172,STAND LOCKED,41,249,448,479,,,,,,
321,10.700000,29.413,7.750,862,1230,579,0.862543,0.833863,0.879238,0.858548,0.847355,1,233.233,24.207,VALID,LOCKED,5,1,1,252,345,89.020,0,1,1,1,0.825087,0.710656,670,298,0.435172,STAND LOCKED,46,245,448,472,,,,,,
322,10.733333,26.601,7.625,821,1271,540,0.839987,0.806787,0.823801,0.823525,0.812084,1,239.135,21.406,VALID,LOCKED,5,1,1,246,344,88.357,0,1,1,1,0.915270,0.675361,727,268,0.370758,STAND LOCKED,50,242,448,467,,,,,,
323,10.766667,22.394,7.796,1238,1449,752,0.833867,0.840779,0.835928,0.836858,0.834724,1,232.948,20.953,VALID,LOCKED,5,1,1,221,341,99.175,0,1,1,1,0.915270,0.675361,727,268,0.370758,STAND LOCKED,51,240,446,463,,,,,,
324,10.800000,19.951,7.788,776,1604,468,0.849394,0.796940,0.822142,0.822825,0.815158,1,236.017,20.863,VALID,LOCKED,5,1,1,157,344,88.661,0,1,1,1,0.894028,0.682720,666,243,0.457119,STAND LOCKED,40,238,437,462,,,,,,
325,10.833333,24.029,7.955,1114,1395,646,0.862365,0.828016,0.831814,0.840732,0.859104,1,235.335,20.574,VALID,LOCKED,5,1,1,138,345,86.281,0,1,1,1,0.894028,0.682720,666,243,0.457119,STAND LOCKED,31,238,425,460,,,,,,
326,10.866667,28.323,7.446,844,1346,510,0.852477,0.841557,0.792983,0.829006,0.846091,1,232.853,23.909,VALID,LOCKED,5,1,1,128,344,84.799,0,1,1,1,0.881207,0.646701,617,245,0.437162,STAND LOCKED,24,238,416,458,,,,,,
327,10.900000,24.739,9.250,833,1386,513,0.813319,0.792121,0.835292,0.802720,0.000000,0,0.000,0.000,GEOMETRY FAIL,LOST,5,1,0,128,344,84.799,1,1,1,1,0.881207,0.646701,617,245,0.437162,STAND LOCKED,19,238,409,457,,,,,,
328,10.933333,27.876,9.064,825,1162,353,0.807666,0.813605,0.828360,0.816544,0.819503,1,231.543,28.024,VALID,CANDIDATE,1,1,0,138,343,93.379,0,1,1,1,0.860705,0.672911,568,231,0.522140,STAND LOCKED,19,238,409,457,,,,,,
329,10.966667,25.667,9.643,14047,1845,305,0.873522,0.692480,0.773638,0.783001,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860705,0.672911,568,231,0.522140,STAND LOCKED,,,,,,,,,,
330,11.000000,20.359,8.917,1108,1190,708,0.808671,0.809438,0.802957,0.807022,0.825157,1,232.431,22.922,VALID,CANDIDATE,1,1,0,214,334,98.000,0,1,1,1,0.912360,0.648013,536,244,0.615379,STAND LOCKED,15,236,404,454,,,,,,
331,11.033333,23.055,9.901,1054,1153,632,0.819077,0.785877,0.850171,0.802477,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912360,0.648013,536,244,0.615379,STAND LOCKED,12,235,400,452,,,,,,
332,11.066667,23.999,9.590,1003,1426,365,0.830523,0.780607,0.823220,0.805565,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.904167,0.654293,504,228,0.605393,STAND LOCKED,12,235,400,452,,,,,,
333,11.100000,22.694,10.498,1187,1488,475,0.841533,0.767652,0.869019,0.826068,0.825781,1,223.836,26.105,VALID,CANDIDATE,1,1,0,92,336,179.000,0,1,1,1,0.904167,0.654293,504,228,0.605393,STAND LOCKED,12,235,400,452,,,,,,
334,11.133333,22.629,10.105,1065,1301,411,0.823671,0.792807,0.815872,0.808239,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891607,0.605624,456,220,0.594024,STAND LOCKED,9,233,396,450,,,,,,
335,11.166667,24.126,10.180,1133,1567,455,0.865693,0.828395,0.867206,0.853765,0.842156,1,226.051,24.349,VALID,CANDIDATE,1,1,0,112,329,114.000,0,1,1,1,0.891607,0.605624,456,220,0.594024,STAND LOCKED,9,233,396,450,,,,,,
336,11.200000,23.328,9.467,1124,1426,658,0.805429,0.812061,0.823589,0.813693,0.770008,1,229.160,22.110,VALID,CANDIDATE,2,1,0,175,330,117.900,0,1,1,1,0.893848,0.609517,413,213,0.576686,STAND LOCKED,7,231,393,448,,,,,,
337,11.233333,20.832,9.463,824,1562,521,0.809706,0.832525,0.875224,0.839152,0.804049,1,227.696,24.605,VALID,CANDIDATE,3,1,0,198,324,127.715,0,1,1,1,0.893848,0.609517,413,213,0.576686,STAND LOCKED,5,228,391,444,,,,,,
338,11.266667,21.780,9.262,1078,2073,500,0.877527,0.813374,0.890787,0.860563,0.731573,1,221.665,29.153,VALID,CANDIDATE,4,1,0,145,326,118.800,0,1,1,1,0.854209,0.660229,504,238,0.443606,STAND LOCKED,4,214,429,451,,,,,,
339,11.300000,34.232,10.389,611,1059,271,0.818996,0.759428,0.798150,0.789212,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854209,0.660229,504,238,0.443606,STAND LOCKED,3,215,419,447,,,,,,
340,11.333333,22.280,10.216,667,1038,249,0.823760,0.780372,0.837901,0.814011,0.827861,1,235.783,21.081,VALID,CANDIDATE,1,1,0,264,312,79.000,0,1,1,1,0.873116,0.592257,458,264,0.507470,STAND LOCKED,3,215,419,447,,,,,,
341,11.366667,27.860,10.540,976,1542,464,0.835057,0.799566,0.883473,0.839365,0.837041,1,230.023,23.139,TARGET JUMP,CANDIDATE,1,1,0,79,319,93.000,0,1,1,1,0.873116,0.592257,458,264,0.507470,STAND LOCKED,14,213,423,441,,,,,,
342,11.400000,22.290,10.289,955,1743,462,0.856353,0.813952,0.858535,0.842947,0.845048,1,226.467,24.369,VALID,CANDIDATE,2,1,0,80,319,87.150,0,1,1,1,0.643406,0.602248,589,333,0.407111,STAND LOCKED,11,212,414,437,,,,,,
343,11.433333,20.373,10.662,1165,1586,401,0.851379,0.827521,0.866544,0.848481,0.841980,1,229.596,21.984,TARGET JUMP,CANDIDATE,1,1,0,72,315,128.000,0,1,1,1,0.643406,0.602248,589,333,0.407111,STAND LOCKED,9,212,407,435,,,,,,
344,11.466667,40.731,9.987,1080,1717,396,0.827513,0.834349,0.875336,0.845732,0.825172,1,227.076,24.840,VALID,CANDIDATE,2,1,0,67,314,129.950,0,1,1,1,0.869964,0.563432,527,285,0.410075,STAND LOCKED,7,210,402,432,,,,,,
345,11.500000,18.476,10.531,702,1658,340,0.848547,0.792488,0.924382,0.855139,0.821952,1,228.022,25.849,VALID,CANDIDATE,3,1,0,60,313,120.882,0,1,1,1,0.869964,0.563432,527,285,0.410075,STAND LOCKED,5,208,398,429,,,,,,
346,11.533333,20.687,10.888,397,761,35,0.796832,0.754410,0.743045,0.775621,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886524,0.560328,460,272,0.427450,STAND LOCKED,4,207,395,427,,,,,,
347,11.566667,23.547,11.255,685,1450,326,0.825167,0.767518,0.889737,0.827474,0.764876,1,226.096,28.204,VALID,CANDIDATE,1,1,0,106,303,117.000,0,1,1,1,0.886524,0.560328,460,272,0.427450,STAND LOCKED,4,207,395,427,,,,,,
348,11.600000,17.210,10.910,842,1446,227,0.831262,0.746602,0.889256,0.822374,0.693834,1,233.144,19.782,VALID,CANDIDATE,2,1,0,100,298,123.500,0,1,1,1,0.865955,0.593797,454,256,0.471936,STAND LOCKED,3,204,393,423,,,,,,
349,11.633333,26.999,11.996,547,1317,100,0.768822,0.744842,0.767898,0.756832,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865955,0.593797,454,256,0.471936,STAND LOCKED,2,201,391,419,,,,,,
350,11.666667,21.010,11.402,544,993,181,0.770712,0.759504,0.862441,0.797552,0.768448,1,229.245,24.583,VALID,CANDIDATE,1,1,0,110,290,79.000,0,1,1,1,0.796136,0.599675,538,304,0.477441,STAND LOCKED,2,201,391,419,,,,,,
351,11.700000,27.883,12.540,368,1152,123,0.770686,0.754892,0.821573,0.762789,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796136,0.599675,538,304,0.477441,STAND LOCKED,2,197,389,415,,,,,,
352,11.733333,22.790,11.994,506,1243,62,0.834108,0.773945,0.000000,0.804027,0.816130,1,0.000,0.000,VALID,CANDIDATE,1,1,0,118,284,84.000,0,1,1,1,0.909804,0.596828,451,267,0.439432,STAND LOCKED,2,197,389,415,,,,,,
353,11.766667,25.320,12.288,456,1205,171,0.776867,0.750536,0.855563,0.794322,0.760069,1,232.822,21.392,VALID,CANDIDATE,2,1,0,126,279,83.350,0,1,1,1,0.909804,0.596828,451,267,0.439432,STAND LOCKED,2,192,388,410,,,,,,
354,11.800000,22.029,12.372,191,493,18,0.757953,0.722061,0.758338,0.740007,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.918637,0.615183,453,236,0.507119,STAND LOCKED,2,186,387,404,,,,,,
355,11.833333,27.308,12.149,846,1219,262,0.804289,0.784000,0.818130,0.802140,0.784581,1,217.455,27.391,VALID,CANDIDATE,1,1,0,66,272,105.000,0,1,1,1,0.918637,0.615183,453,236,0.507119,STAND LOCKED,2,186,387,404,,,,,,
356,11.866667,26.794,11.683,869,1204,358,0.818644,0.763071,0.843576,0.790857,0.000000,0,201.370,45.181,APPEARANCE FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889649,0.592730,415,239,0.464245,STAND LOCKED,2,181,386,398,,,,,,
357,11.900000,28.426,11.758,731,1175,254,0.828007,0.720037,0.885098,0.811047,0.757505,1,217.405,33.242,VALID,CANDIDATE,1,1,0,159,267,86.000,0,1,1,1,0.889649,0.592730,415,239,0.464245,STAND LOCKED,2,181,386,398,,,,,,
358,11.933333,24.448,11.004,684,1228,209,0.827967,0.775858,0.806697,0.803507,0.770442,1,222.672,28.970,VALID,CANDIDATE,2,1,0,97,264,103.550,0,1,1,1,0.933565,0.655222,465,229,0.496897,STAND LOCKED,2,176,386,393,,,,,,
359,11.966667,30.236,11.346,12577,1955,2534,0.863317,0.787432,0.808073,0.825374,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933565,0.655222,465,229,0.496897,STAND LOCKED,,,,,,,,,,
360,12.000000,19.291,11.316,242,1308,221,0.751166,0.753169,0.826614,0.752168,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.764465,485,245,0.424506,STAND LOCKED,2,172,386,388,,,,,,
361,12.033333,31.459,12.060,463,1101,214,0.774906,0.746810,0.777962,0.760858,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.764465,485,245,0.424506,STAND LOCKED,2,172,386,388,,,,,,
362,12.066667,25.675,11.348,772,1012,204,0.768847,0.736312,0.000000,0.752579,0.734426,1,0.000,0.000,VALID,CANDIDATE,1,1,0,165,254,148.000,0,1,1,1,0.888899,0.746771,520,238,0.438528,STAND LOCKED,2,172,386,388,,,,,,
363,12.100000,19.585,12.941,294,563,189,0.800170,0.720923,0.817283,0.760546,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888899,0.746771,520,238,0.438528,STAND LOCKED,2,167,386,383,,,,,,
364,12.133333,29.057,11.999,1034,982,280,0.811608,0.706236,0.838413,0.785419,0.732319,1,223.093,27.311,VALID,CANDIDATE,1,1,0,198,251,101.000,0,1,1,0,0.888899,0.746771,520,238,0.438528,STAND TEMPORARILY LOST (1),2,167,386,383,,,,,,
365,12.166667,24.733,14.016,431,738,113,0.784998,0.734913,0.788049,0.759955,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.888899,0.746771,520,238,0.438528,STAND TEMPORARILY LOST (1),2,162,387,378,,,,,,
366,12.200000,28.575,13.624,368,939,260,0.751869,0.718453,0.782246,0.735161,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796899,0.656499,513,239,0.356990,STAND LOCKED,2,162,387,378,,,,,,
367,12.233333,23.236,12.860,1352,715,400,0.835974,0.716399,0.918507,0.823627,0.770176,1,218.178,31.024,VALID,CANDIDATE,1,1,0,220,243,88.000,0,1,1,1,0.796899,0.656499,513,239,0.356990,STAND LOCKED,2,162,387,378,,,,,,
368,12.266667,19.099,12.160,1010,858,144,0.835787,0.758350,0.000000,0.797069,0.761204,1,0.000,0.000,VALID,CANDIDATE,2,1,0,169,242,89.300,0,1,1,1,0.924107,0.643136,459,230,0.393632,STAND LOCKED,3,156,388,372,,,,,,
369,12.300000,19.503,12.481,851,845,157,0.833171,0.761883,0.000000,0.797527,0.794953,1,0.000,0.000,VALID,CANDIDATE,3,1,0,107,242,81.955,0,1,1,1,0.924107,0.643136,459,230,0.393632,STAND LOCKED,2,151,387,367,,,,,,
370,12.333333,23.730,12.235,686,629,303,0.791215,0.735818,0.802575,0.763516,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.941889,0.666169,490,210,0.465884,STAND LOCKED,2,147,386,363,,,,,,
371,12.366667,22.695,12.953,666,651,129,0.800924,0.721180,0.769478,0.761052,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.941889,0.666169,490,210,0.465884,STAND LOCKED,2,147,386,363,,,,,,
372,12.400000,25.940,12.076,796,494,300,0.821644,0.736900,0.852996,0.779272,0.000000,0,207.901,44.251,APPEARANCE FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917571,0.651410,486,210,0.481592,STAND LOCKED,2,147,386,363,,,,,,
373,12.433333,21.094,14.804,508,487,133,0.790853,0.729054,0.797897,0.759954,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917571,0.651410,486,210,0.481592,STAND LOCKED,2,147,386,363,,,,,,
374,12.466667,26.009,14.366,885,441,196,0.817811,0.732051,0.795868,0.774931,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934268,0.644328,439,200,0.505467,STAND LOCKED,2,147,386,363,,,,,,
375,12.500000,28.366,15.759,556,475,161,0.791333,0.745152,0.793386,0.768242,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934268,0.644328,439,200,0.505467,STAND LOCKED,2,147,386,363,,,,,,
376,12.533333,23.378,15.242,490,653,71,0.831286,0.754774,0.791596,0.793030,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868187,0.616854,591,250,0.492529,STAND LOCKED,2,147,386,363,,,,,,
377,12.566667,31.194,14.623,715,588,211,0.856891,0.748758,0.000000,0.802825,0.810552,1,0.000,0.000,VALID,CANDIDATE,1,1,0,63,236,77.000,0,1,1,1,0.868187,0.616854,591,250,0.492529,STAND LOCKED,2,147,386,363,,,,,,
378,12.600000,28.331,13.723,433,529,44,0.768990,0.743576,0.789420,0.756283,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.908515,0.633918,511,262,0.516499,STAND LOCKED,2,143,386,359,,,,,,
379,12.633333,30.517,13.451,662,448,174,0.854732,0.752495,0.794997,0.800742,0.802656,1,221.312,15.252,VALID,CANDIDATE,1,1,0,73,231,73.000,0,1,1,1,0.908515,0.633918,511,262,0.516499,STAND LOCKED,2,143,386,359,,,,,,
380,12.666667,29.908,12.888,437,624,67,0.792771,0.766921,0.782104,0.779846,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873295,0.580573,446,210,0.480689,STAND LOCKED,2,139,386,355,,,,,,
381,12.700000,27.979,13.920,393,634,50,0.770501,0.759268,0.792337,0.764885,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873295,0.580573,446,210,0.480689,STAND LOCKED,2,139,386,355,,,,,,
382,12.733333,33.384,13.316,458,595,226,0.820254,0.804715,0.876693,0.812485,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.626998,409,218,0.545546,STAND LOCKED,2,139,386,355,,,,,,
383,12.766667,27.770,13.377,800,754,318,0.831703,0.773612,0.821459,0.802658,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.626998,409,218,0.545546,STAND LOCKED,2,139,386,355,,,,,,
384,12.800000,33.724,13.123,0,1,0,0.000000,0.622872,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.677818,394,193,0.509037,STAND LOCKED,2,139,386,355,,,,,,
385,12.833333,28.398,15.746,4,22,0,0.753346,0.760118,0.000000,0.756732,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.677818,394,193,0.509037,STAND LOCKED,2,139,386,355,,,,,,
386,12.866667,25.452,15.383,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.718242,461,170,0.455942,STAND LOCKED,2,139,386,355,,,,,,
387,12.900000,29.772,17.325,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.718242,461,170,0.455942,STAND LOCKED,2,139,386,355,,,,,,
388,12.933333,23.332,16.384,9,0,0,0.729634,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.907344,0.733647,405,155,0.403785,STAND LOCKED,2,139,386,355,,,,,,
389,12.966667,22.538,15.456,20509,2355,6168,0.884347,0.702957,0.826023,0.793652,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.907344,0.733647,405,155,0.403785,STAND LOCKED,,,,,,,,,,
390,13.000000,24.249,15.478,15,0,0,0.777945,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.907344,0.733647,405,155,0.403785,STAND TARGET JUMP REJECTED,2,139,386,355,,,,,,
391,13.033333,23.932,18.391,0,0,1,0.000000,0.000000,0.711024,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.907344,0.733647,405,155,0.403785,STAND TARGET JUMP REJECTED,2,139,386,355,,,,,,
392,13.066667,35.902,17.338,16,0,13,0.769835,0.000000,0.782768,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905400,0.768658,436,170,0.305453,STAND LOCKED,2,139,386,355,,,,,,
393,13.100000,31.102,18.443,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905400,0.768658,436,170,0.305453,STAND LOCKED,2,139,386,355,,,,,,
394,13.133333,25.571,18.137,0,4,0,0.000000,0.668682,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,2,139,386,355,,,,,,
395,13.166667,26.841,19.803,65,29,0,0.736993,0.700991,0.000000,0.718992,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,2,139,386,355,,,,,,
396,13.200000,27.224,18.361,0,4,0,0.000000,0.629880,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TEMPORARILY LOST (2),2,139,386,355,,,,,,
397,13.233333,26.073,20.338,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TEMPORARILY LOST (2),2,139,386,355,,,,,,
398,13.266667,34.286,19.453,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,2,139,386,355,,,,,,
