frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
297,9.900000,23.003,9.929,6636,1676,2118,0.891067,0.742624,0.874526,0.836072,0.850732,1,215.260,26.858,VALID,CANDIDATE,2,1,0,193,595,284.600,0,1,1,1,0.764560,0.784381,634,344,0.547927,STAND LOCKED,5,431,513,716,,,,,,
298,9.933333,27.843,9.480,6742,1774,1931,0.832976,0.715995,0.860117,0.803029,0.755955,1,221.179,14.657,VALID,CANDIDATE,3,1,0,185,598,223.110,0,1,1,0,0.764560,0.784381,634,344,0.547927,STAND TEMPORARILY LOST (1),4,419,534,717,,,,,,
299,9.966667,30.486,9.747,8319,5693,2242,0.908551,0.767488,0.850702,0.838019,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,1,0,0.764560,0.784381,634,344,0.547927,STAND TEMPORARILY LOST (1),,,,,,,,,,
300,10.000000,23.652,9.291,5334,1205,2032,0.855554,0.754193,0.846310,0.818686,0.767532,1,221.485,13.484,VALID,CANDIDATE,1,1,0,219,579,193.000,0,1,1,1,0.939523,0.826301,600,300,0.442123,STAND LOCKED,3,425,523,718,,,,,,
301,10.033333,20.763,9.376,5437,1304,1994,0.847891,0.696114,0.846237,0.796748,0.794137,1,219.376,18.541,VALID,CANDIDATE,2,1,0,221,586,163.100,0,1,1,1,0.939523,0.826301,600,300,0.442123,STAND LOCKED,2,422,529,718,,,,,,
302,10.066667,22.776,8.821,5565,1147,2379,0.844360,0.759875,0.845651,0.816628,0.764607,1,218.703,20.402,TARGET JUMP,CANDIDATE,1,1,0,252,577,247.000,0,1,1,0,0.939523,0.826301,600,300,0.442123,STAND TARGET JUMP REJECTED,2,411,549,718,,,,,,
303,10.100000,30.005,8.604,6305,2478,2361,0.858825,0.784908,0.864522,0.836085,0.724187,1,212.897,28.516,VALID,CANDIDATE,2,1,0,255,579,257.400,0,1,1,0,0.939523,0.826301,600,300,0.442123,STAND TARGET JUMP REJECTED,26,367,628,705,,,,,,
304,10.133333,19.931,8.481,5772,2572,2749,0.853854,0.756789,0.857849,0.822831,0.730791,1,222.664,14.901,TARGET JUMP,CANDIDATE,1,1,0,224,598,177.000,0,1,1,1,0.865584,0.805986,608,332,0.354025,STAND LOCKED,41,325,704,696,,,,,,
305,10.166667,20.272,8.345,6195,2207,2140,0.858339,0.729604,0.852018,0.813320,0.777570,1,213.568,27.324,TARGET JUMP,CANDIDATE,1,1,0,248,595,191.000,0,1,1,1,0.865584,0.805986,608,332,0.354025,STAND LOCKED,32,364,634,701,,,,,,
306,10.200000,20.751,8.333,5899,2821,2381,0.867182,0.750198,0.834989,0.817456,0.739333,1,222.879,13.137,TARGET JUMP,CANDIDATE,1,1,0,269,588,277.000,0,1,1,1,1.000000,0.827278,659,359,0.411394,STAND LOCKED,42,325,704,695,,,,,,
307,10.233333,26.236,8.948,5894,3048,2545,0.898143,0.776138,0.832632,0.837141,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.827278,659,359,0.411394,STAND LOCKED,33,335,686,700,,,,,,
308,10.266667,28.913,8.729,5513,3370,2766,0.861459,0.755633,0.838710,0.818601,0.716059,1,217.443,22.109,VALID,CANDIDATE,1,1,0,288,585,286.000,0,1,1,1,0.903156,0.886521,647,316,0.309641,STAND LOCKED,33,335,686,700,,,,,,
309,10.300000,26.466,8.765,6590,2996,2696,0.861798,0.781093,0.825735,0.822875,0.791169,1,208.351,28.987,VALID,CANDIDATE,2,1,0,301,578,274.300,0,1,1,1,0.903156,0.886521,647,316,0.309641,STAND LOCKED,38,296,756,697,,,,,,
310,10.333333,22.157,8.681,6671,2913,2905,0.898117,0.781953,0.852494,0.840035,0.000000,0,201.134,41.086,APPEARANCE FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.903156,0.886521,647,316,0.309641,STAND TEMPORARILY LOST (1),30,284,777,702,,,,,,
311,10.366667,23.402,8.481,7202,2995,2831,0.889456,0.778384,0.832848,0.833563,0.785785,1,211.839,25.381,VALID,CANDIDATE,1,1,0,319,577,215.000,0,1,1,0,0.903156,0.886521,647,316,0.309641,STAND TEMPORARILY LOST (1),30,284,777,702,,,,,,
312,10.400000,28.356,7.889,6336,3620,2373,0.888085,0.779501,0.849661,0.839082,0.826376,1,208.271,32.042,TARGET JUMP,CANDIDATE,1,1,0,261,604,381.000,0,1,1,1,0.816858,0.803019,791,364,0.402116,STAND LOCKED,23,298,752,706,,,,,,
313,10.433333,29.815,7.515,7941,3442,2534,0.878144,0.799142,0.840583,0.839290,0.855245,1,222.197,9.305,TARGET JUMP,CANDIDATE,1,1,0,230,614,206.000,0,1,1,1,0.816858,0.803019,791,364,0.402116,STAND LOCKED,18,290,766,709,,,,,,
314,10.466667,28.438,7.345,6037,3462,2563,0.890812,0.789973,0.856119,0.845635,0.816430,1,217.811,18.446,VALID,CANDIDATE,2,1,0,259,595,207.300,0,1,1,1,0.882562,0.809166,781,375,0.323036,STAND LOCKED,27,331,703,710,,,,,,
315,10.500000,23.233,7.786,4579,2668,2649,0.909069,0.773604,0.854203,0.845625,0.850384,1,211.446,25.051,TARGET JUMP,CANDIDATE,1,1,0,101,654,106.000,0,1,1,1,0.882562,0.809166,781,375,0.323036,STAND LOCKED,29,362,651,711,,,,,,
316,10.533333,26.680,7.916,4403,2143,2794,0.866603,0.810853,0.862345,0.846601,0.836079,1,209.882,25.509,VALID,CANDIDATE,2,1,0,70,666,102.750,0,1,1,1,0.958270,0.752599,708,377,0.434116,STAND LOCKED,23,383,611,713,,,,,,
317,10.566667,21.057,8.726,5495,2908,2541,0.904758,0.761547,0.851843,0.833152,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.958270,0.752599,708,377,0.434116,STAND LOCKED,18,357,655,715,,,,,,
318,10.600000,22.581,8.859,5809,2588,2779,0.809006,0.755367,0.850196,0.804856,0.735343,1,205.521,30.561,VALID,CANDIDATE,1,1,0,272,558,138.000,0,1,1,1,0.856410,0.733466,751,391,0.455838,STAND LOCKED,18,357,655,715,,,,,,
319,10.633333,29.840,9.020,5428,2366,2951,0.844366,0.753765,0.848996,0.815709,0.752461,1,209.624,25.244,TARGET JUMP,CANDIDATE,1,1,0,184,591,211.000,0,1,1,1,0.856410,0.733466,751,391,0.455838,STAND LOCKED,14,356,655,716,,,,,,
320,10.666667,21.360,8.900,5738,2577,3363,0.837601,0.690635,0.847349,0.791862,0.721997,1,211.231,22.409,TARGET JUMP,CANDIDATE,1,1,0,84,639,101.000,0,1,1,1,0.789440,0.727065,638,403,0.459502,STAND LOCKED,16,318,721,714,,,,,,
321,10.700000,29.916,8.770,5153,2261,2923,0.798609,0.770093,0.865132,0.811278,0.772517,1,205.449,29.903,VALID,CANDIDATE,2,1,0,93,630,109.450,0,1,1,1,0.789440,0.727065,638,403,0.459502,STAND LOCKED,12,341,679,715,,,,,,
322,10.733333,34.787,8.412,5601,1636,2549,0.908765,0.800023,0.854423,0.854394,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,0,0.789440,0.727065,638,403,0.459502,STAND TEMPORARILY LOST (1),9,370,626,716,,,,,,
323,10.766667,25.294,8.891,5183,2131,2352,0.914655,0.808658,0.872649,0.861657,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.789440,0.727065,638,403,0.459502,STAND TEMPORARILY LOST (1),9,370,626,716,,,,,,
324,10.800000,31.288,8.624,5561,2409,3004,0.912714,0.793580,0.880224,0.853147,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.772600,0.767644,630,388,0.325943,STAND LOCKED,9,370,626,716,,,,,,
325,10.833333,24.272,9.271,5771,1866,2356,0.922010,0.806297,0.876120,0.864154,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.772600,0.767644,630,388,0.325943,STAND LOCKED,9,370,626,716,,,,,,
326,10.866667,33.159,9.074,5518,1995,2314,0.923042,0.811076,0.873007,0.867059,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905833,0.722824,578,404,0.433896,STAND LOCKED,9,370,626,716,,,,,,
327,10.900000,21.576,10.042,5293,1791,1769,0.926063,0.780022,0.870283,0.853042,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905833,0.722824,578,404,0.433896,STAND LOCKED,9,370,626,716,,,,,,
328,10.933333,30.105,9.962,5042,1643,1709,0.934078,0.782686,0.877932,0.858382,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.729060,599,418,0.464906,STAND LOCKED,9,370,626,716,,,,,,
329,10.966667,27.132,10.399,6858,7386,1618,0.918344,0.786294,0.861776,0.852319,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.729060,599,418,0.464906,STAND LOCKED,,,,,,,,,,
330,11.000000,28.795,10.444,5356,1619,1391,0.939176,0.804866,0.867206,0.872021,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.753406,581,350,0.407819,STAND LOCKED,9,370,626,716,,,,,,
331,11.033333,28.565,11.163,5320,1540,1273,0.920089,0.816537,0.849047,0.868313,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.753406,581,350,0.407819,STAND LOCKED,9,370,626,716,,,,,,
332,11.066667,24.655,11.361,5403,1453,1239,0.929144,0.823159,0.857661,0.876151,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848277,0.775691,457,394,0.434074,STAND LOCKED,9,370,626,716,,,,,,
333,11.100000,30.030,11.698,5036,1250,946,0.926436,0.801757,0.836887,0.864097,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848277,0.775691,457,394,0.434074,STAND LOCKED,9,370,626,716,,,,,,
334,11.133333,30.872,11.329,4501,1893,673,0.926405,0.814093,0.829151,0.870249,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.848277,0.775691,457,394,0.434074,STAND TARGET JUMP REJECTED,9,370,626,716,,,,,,
335,11.166667,34.961,11.590,4717,1514,751,0.924130,0.806956,0.815530,0.865543,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.848277,0.775691,457,394,0.434074,STAND TARGET JUMP REJECTED,9,370,626,716,,,,,,
336,11.200000,35.027,10.595,4543,1555,724,0.923921,0.798148,0.835919,0.861034,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.848277,0.775691,457,394,0.434074,STAND TARGET JUMP REJECTED,9,370,626,716,,,,,,
337,11.233333,35.350,10.356,3943,2259,694,0.924864,0.808948,0.822921,0.866906,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.848277,0.775691,457,394,0.434074,STAND TARGET JUMP REJECTED,9,370,626,716,,,,,,
338,11.266667,29.322,10.330,4695,1491,701,0.925796,0.806605,0.824587,0.866200,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.911457,0.726347,509,377,0.335889,STAND LOCKED,9,370,626,716,,,,,,
339,11.300000,31.850,10.250,3845,2324,409,0.952252,0.745764,0.000000,0.849008,0.853941,1,0.000,0.000,VALID,CANDIDATE,1,1,0,125,538,150.000,0,1,1,1,0.911457,0.726347,509,377,0.335889,STAND LOCKED,9,370,626,716,,,,,,
340,11.333333,21.640,10.547,5369,1252,809,0.927704,0.815952,0.855734,0.871828,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.747722,545,401,0.419275,STAND LOCKED,7,380,607,717,,,,,,
341,11.366667,31.096,10.467,4710,1298,1059,0.858448,0.767844,0.849341,0.825211,0.855573,1,227.684,20.006,VALID,CANDIDATE,1,1,0,67,580,158.000,0,1,1,1,0.945000,0.747722,545,401,0.419275,STAND LOCKED,7,380,607,717,,,,,,
342,11.400000,21.738,10.598,5391,866,1234,0.902347,0.743573,0.876717,0.822960,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851042,0.774208,511,429,0.480479,STAND LOCKED,5,394,558,704,,,,,,
343,11.433333,20.381,12.344,5252,728,1367,0.904162,0.733959,0.879193,0.819061,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851042,0.774208,511,429,0.480479,STAND LOCKED,5,394,558,704,,,,,,
344,11.466667,23.548,12.206,5651,858,1381,0.905189,0.749246,0.882007,0.827218,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.959879,0.756244,563,443,0.525591,STAND LOCKED,5,394,558,704,,,,,,
345,11.500000,30.487,12.462,5487,610,1435,0.901449,0.761925,0.858002,0.831687,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.959879,0.756244,563,443,0.525591,STAND LOCKED,5,394,558,704,,,,,,
346,11.533333,25.271,12.090,5222,675,1517,0.894971,0.741849,0.854056,0.818410,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.743729,555,426,0.629919,STAND LOCKED,5,394,558,704,,,,,,
347,11.566667,23.480,12.704,5068,529,1451,0.892420,0.695470,0.836446,0.793945,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.743729,555,426,0.629919,STAND LOCKED,5,394,558,704,,,,,,
348,11.600000,25.724,12.439,5476,620,1720,0.902095,0.711186,0.847447,0.806641,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.897179,0.713985,520,451,0.615755,STAND LOCKED,5,394,558,704,,,,,,
349,11.633333,18.241,14.443,5454,488,1568,0.895302,0.720059,0.847900,0.807680,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.897179,0.713985,520,451,0.615755,STAND LOCKED,5,394,558,704,,,,,,
350,11.666667,24.952,13.825,5659,761,1473,0.893298,0.750708,0.850463,0.822003,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.809821,495,368,0.548270,STAND LOCKED,5,394,558,704,,,,,,
351,11.700000,26.871,14.321,5407,743,1382,0.898445,0.727724,0.846603,0.813084,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.809821,495,368,0.548270,STAND LOCKED,5,394,558,704,,,,,,
352,11.733333,27.015,13.787,5457,559,1341,0.895457,0.729656,0.852502,0.812556,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.944887,0.725057,573,421,0.548458,STAND LOCKED,5,394,558,704,,,,,,
353,11.766667,24.075,13.761,5333,675,1217,0.847639,0.790843,0.867936,0.835473,0.770924,1,228.653,21.457,VALID,CANDIDATE,1,1,0,29,643,230.000,0,1,1,1,0.944887,0.725057,573,421,0.548458,STAND LOCKED,5,394,558,704,,,,,,
354,11.800000,28.210,12.840,5074,960,995,0.844337,0.734817,0.866246,0.815133,0.801076,1,227.605,22.982,TARGET JUMP,CANDIDATE,1,1,0,57,620,96.000,0,1,1,1,0.932392,0.860173,510,324,0.433959,STAND LOCKED,4,393,564,708,,,,,,
355,11.833333,25.583,12.560,5192,1183,580,0.812787,0.763916,0.807602,0.794768,0.789522,1,231.258,15.322,VALID,CANDIDATE,2,1,0,49,617,73.250,0,1,1,1,0.932392,0.860173,510,324,0.433959,STAND LOCKED,3,409,527,704,,,,,,
356,11.866667,26.687,11.734,4111,1002,436,0.869494,0.832571,0.000000,0.851033,0.845417,1,0.000,0.000,TARGET JUMP,CANDIDATE,1,1,0,198,667,64.000,0,1,1,1,0.992381,0.869423,441,315,0.538268,STAND LOCKED,2,429,496,706,,,,,,
357,11.900000,25.378,11.834,3698,733,575,0.883321,0.775214,0.828955,0.829268,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.992381,0.869423,441,315,0.538268,STAND LOCKED,5,446,474,709,,,,,,
358,11.933333,24.234,11.264,2251,651,427,0.904803,0.757636,0.844964,0.831220,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.898246,390,281,0.598193,STAND LOCKED,5,446,474,709,,,,,,
359,11.966667,30.315,13.875,0,472,0,0.000000,0.701873,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.898246,390,281,0.598193,STAND LOCKED,,,,,,,,,,
360,12.000000,26.536,13.185,342,95,0,0.866244,0.740915,0.000000,0.803579,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.900515,360,274,0.677867,STAND LOCKED,5,446,474,709,,,,,,
361,12.033333,46.922,13.782,238,82,0,0.810338,0.736433,0.000000,0.773385,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.900515,360,274,0.677867,STAND LOCKED,5,446,474,709,,,,,,
362,12.066667,35.604,13.033,0,128,0,0.000000,0.704848,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.906985,347,255,0.672471,STAND LOCKED,5,446,474,709,,,,,,
363,12.100000,31.565,14.992,0,25,0,0.000000,0.708674,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.906985,347,255,0.672471,STAND LOCKED,5,446,474,709,,,,,,
364,12.133333,24.809,14.132,45,6,0,0.766788,0.636539,0.000000,0.701663,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.905125,342,267,0.724279,STAND LOCKED,5,446,474,709,,,,,,
365,12.166667,24.814,16.989,75,35,0,0.788549,0.695734,0.000000,0.742142,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.905125,342,267,0.724279,STAND LOCKED,5,446,474,709,,,,,,
366,12.200000,36.250,15.289,29,67,0,0.740780,0.757811,0.000000,0.749295,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.882740,346,252,0.691064,STAND LOCKED,5,446,474,709,,,,,,
367,12.233333,30.209,17.323,46,55,0,0.741659,0.692210,0.000000,0.716934,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.882740,346,252,0.691064,STAND LOCKED,5,446,474,709,,,,,,
368,12.266667,33.915,16.022,84,11,0,0.834862,0.651689,0.000000,0.743276,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.883936,361,264,0.730354,STAND LOCKED,5,446,474,709,,,,,,
369,12.300000,26.557,18.560,101,36,0,0.804774,0.695484,0.000000,0.750129,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.883936,361,264,0.730354,STAND LOCKED,5,446,474,709,,,,,,
370,12.333333,30.339,17.223,198,8,0,0.802333,0.635884,0.000000,0.719109,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.824818,365,279,0.774770,STAND LOCKED,5,446,474,709,,,,,,
371,12.366667,33.040,18.303,482,32,43,0.811555,0.691184,0.757968,0.751370,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.824818,365,279,0.774770,STAND LOCKED,5,446,474,709,,,,,,
372,12.400000,33.847,16.812,1688,177,166,0.897007,0.692584,0.817843,0.794795,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.837512,374,269,0.747397,STAND LOCKED,5,446,474,709,,,,,,
373,12.433333,29.781,17.084,2643,321,367,0.894098,0.724301,0.843455,0.809200,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.837512,374,269,0.747397,STAND LOCKED,5,446,474,709,,,,,,
374,12.466667,29.059,15.664,3520,752,614,0.897643,0.755656,0.845578,0.826650,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.864939,356,265,0.737370,STAND LOCKED,5,446,474,709,,,,,,
375,12.500000,27.143,15.022,4013,1119,874,0.902292,0.740169,0.886628,0.843030,0.821623,1,220.354,33.400,VALID,CANDIDATE,1,1,0,94,606,108.000,0,1,1,1,1.000000,0.864939,356,265,0.737370,STAND LOCKED,5,446,474,709,,,,,,
376,12.533333,21.237,13.710,4703,1015,1181,0.902468,0.801531,0.867100,0.852000,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.886985,409,240,0.665636,STAND LOCKED,4,459,454,711,,,,,,
377,12.566667,23.300,12.967,5273,778,1135,0.908791,0.800212,0.862009,0.857004,0.875589,1,230.900,21.234,VALID,CANDIDATE,1,1,0,146,598,190.000,0,1,1,1,1.000000,0.886985,409,240,0.665636,STAND LOCKED,4,459,454,711,,,,,,
378,12.600000,30.220,12.037,5751,978,1320,0.891873,0.771906,0.858736,0.840838,0.792300,1,230.904,21.635,VALID,CANDIDATE,2,1,0,186,592,200.400,0,1,1,1,1.000000,0.874721,488,249,0.623425,STAND LOCKED,3,452,468,713,,,,,,
379,12.633333,18.740,12.470,5676,905,1116,0.898731,0.747687,0.852565,0.832994,0.823197,1,234.367,15.370,VALID,CANDIDATE,3,1,0,231,598,184.540,0,1,1,1,1.000000,0.874721,488,249,0.623425,STAND LOCKED,2,437,496,715,,,,,,
380,12.666667,22.792,11.503,5876,1091,1037,0.871543,0.719655,0.847979,0.813059,0.799555,1,234.166,14.636,VALID,CANDIDATE,4,1,0,282,595,156.239,0,1,1,0,1.000000,0.874721,488,249,0.623425,STAND TARGET JUMP REJECTED,2,442,488,716,,,,,,
381,12.700000,25.517,12.005,4350,456,1154,0.877562,0.742474,0.858808,0.810018,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,1.000000,0.874721,488,249,0.623425,STAND TARGET JUMP REJECTED,17,448,494,717,,,,,,
382,12.733333,35.599,11.283,3914,380,1050,0.890747,0.745867,0.870711,0.818307,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.948027,0.780261,466,199,0.512000,STAND LOCKED,17,448,494,717,,,,,,
383,12.766667,27.388,12.034,2976,561,677,0.894924,0.734850,0.841299,0.814887,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.948027,0.780261,466,199,0.512000,STAND LOCKED,17,448,494,717,,,,,,
384,12.800000,24.707,11.113,2247,472,249,0.892447,0.735446,0.778685,0.813947,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.773841,501,219,0.575678,STAND LOCKED,17,448,494,717,,,,,,
385,12.833333,29.281,11.015,2069,844,296,0.898987,0.751468,0.852234,0.834229,0.810486,1,228.710,21.142,VALID,CANDIDATE,1,1,0,431,635,96.000,0,1,1,1,1.000000,0.773841,501,219,0.575678,STAND LOCKED,17,448,494,717,,,,,,
386,12.866667,23.487,10.371,2972,520,658,0.900104,0.728384,0.855512,0.814244,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.767164,542,216,0.583708,STAND LOCKED,69,460,526,718,,,,,,
387,12.900000,30.306,10.636,3375,801,546,0.905253,0.748713,0.849355,0.826983,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.767164,542,216,0.583708,STAND LOCKED,69,460,526,718,,,,,,
388,12.933333,32.501,9.861,3515,1107,644,0.905085,0.756641,0.859092,0.840273,0.761615,1,223.354,19.339,VALID,CANDIDATE,1,1,0,468,605,275.000,0,1,1,1,0.973333,0.828173,656,239,0.630099,STAND LOCKED,69,460,526,718,,,,,,
389,12.966667,30.938,9.993,16789,3084,2445,0.881212,0.771218,0.832583,0.826215,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.973333,0.828173,656,239,0.630099,STAND LOCKED,,,,,,,,,,
390,13.000000,20.259,9.641,4337,969,585,0.867629,0.765683,0.860497,0.831270,0.795978,1,225.437,10.837,VALID,CANDIDATE,1,1,0,496,570,81.000,0,1,1,0,0.973333,0.828173,656,239,0.630099,STAND TARGET JUMP REJECTED,76,446,559,718,,,,,,
391,13.033333,20.197,10.239,4887,1422,348,0.907946,0.739536,0.805269,0.817584,0.775617,1,221.239,11.075,TARGET JUMP,CANDIDATE,1,1,0,236,680,343.000,0,1,1,0,0.973333,0.828173,656,239,0.630099,STAND TARGET JUMP REJECTED,121,455,582,714,,,,,,
392,13.066667,20.627,10.164,4709,1126,158,0.888757,0.717266,0.000000,0.803012,0.780637,1,0.000,0.000,VALID,CANDIDATE,2,1,0,242,678,344.950,0,1,1,1,0.776218,0.826781,737,339,0.526461,STAND LOCKED,100,427,607,712,,,,,,
393,13.100000,30.197,10.078,4261,1352,112,0.864033,0.676348,0.000000,0.770190,0.745619,1,0.000,0.000,VALID,CANDIDATE,3,1,0,301,655,296.232,0,1,1,1,0.776218,0.826781,737,339,0.526461,STAND LOCKED,78,402,633,714,,,,,,
394,13.133333,24.227,10.200,4200,1762,312,0.865313,0.731487,0.789228,0.798400,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.788461,0.740375,648,276,0.446213,STAND LOCKED,80,402,636,715,,,,,,
395,13.166667,25.174,11.032,4286,2041,322,0.878311,0.744499,0.790107,0.811405,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.788461,0.740375,648,276,0.446213,STAND LOCKED,80,402,636,715,,,,,,
